x,y,c
9.599989013671875000e+02,5.066941833496093750e+02,9.036156535148620605e-01
1.021757568359375000e+03,5.537529907226562500e+02,9.232331514358520508e-01
9.806596679687500000e+02,5.539685668945312500e+02,8.404662609100341797e-01
1.024821166992187500e+03,6.156669311523437500e+02,1.646201014518737793e-01
1.018816040039062500e+03,6.450297241210937500e+02,1.201636791229248047e-01
1.054172973632812500e+03,5.509024658203125000e+02,8.477002978324890137e-01
1.130723632812500000e+03,5.713778686523437500e+02,7.436571121215820312e-01
1.207238281250000000e+03,6.008444824218750000e+02,8.475512266159057617e-01
1.092312133789062500e+03,6.714536743164062500e+02,8.580008745193481445e-01
1.065862915039062500e+03,6.714803466796875000e+02,8.353924155235290527e-01
1.015964660644531250e+03,7.833363647460937500e+02,8.749827146530151367e-01
1.048181152343750000e+03,9.069772338867187500e+02,9.191622138023376465e-01
1.116005004882812500e+03,6.714815673828125000e+02,8.436886072158813477e-01
1.065979003906250000e+03,7.892595825195312500e+02,9.604567289352416992e-01
1.092577026367187500e+03,9.304570922851562500e+02,9.012177586555480957e-01
9.571697387695312500e+02,4.979044494628906250e+02,3.633700013160705566e-01
9.747090454101562500e+02,4.979582824707031250e+02,9.005405306816101074e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012976440429687500e+03,5.037728271484375000e+02,9.185629487037658691e-01
1.048225219726562500e+03,9.599625854492187500e+02,8.206659555435180664e-01
1.068887939453125000e+03,9.659100952148437500e+02,7.713337540626525879e-01
1.107142211914062500e+03,9.423361206054687500e+02,7.913187146186828613e-01
1.001253540039062500e+03,9.335656127929687500e+02,8.476637005805969238e-01
1.001271240234375000e+03,9.276820678710937500e+02,8.251996040344238281e-01
1.057111938476562500e+03,9.188100585937500000e+02,7.344559431076049805e-01
