x,y,c
1.154240722656250000e+03,4.094721679687500000e+02,8.233863711357116699e-01
1.136617553710937500e+03,4.566183471679687500e+02,9.070804119110107422e-01
1.098334716796875000e+03,4.390623474121093750e+02,8.453849554061889648e-01
1.077696899414062500e+03,3.830926513671875000e+02,8.849481940269470215e-01
1.089543090820312500e+03,3.095256958007812500e+02,8.522770404815673828e-01
1.166106567382812500e+03,4.625996093750000000e+02,7.872691154479980469e-01
1.213068115234375000e+03,3.626074218750000000e+02,8.716319203376770020e-01
1.210021728515625000e+03,2.947839355468750000e+02,9.111776947975158691e-01
1.048399291992187500e+03,6.126487426757812500e+02,7.796717286109924316e-01
1.024880004882812500e+03,6.010372314453125000e+02,7.620972990989685059e-01
9.806733398437500000e+02,7.452371215820312500e+02,8.528038859367370605e-01
1.024749511718750000e+03,8.805094604492187500e+02,9.342012405395507812e-01
1.071968017578125000e+03,6.214624633789062500e+02,7.691370248794555664e-01
1.027682739257812500e+03,7.597669677734375000e+02,8.920109868049621582e-01
1.071734619140625000e+03,8.982365112304687500e+02,8.619065880775451660e-01
1.154260742187500000e+03,4.007573852539062500e+02,4.254507422447204590e-01
1.166012573242187500e+03,4.094882812500000000e+02,8.563665151596069336e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.174841430664062500e+03,4.301278991699218750e+02,4.137746393680572510e-01
1.048296630859375000e+03,9.570162963867187500e+02,7.807617783546447754e-01
1.071791503906250000e+03,9.512708740234375000e+02,7.354507446289062500e-01
1.074883300781250000e+03,9.041280517578125000e+02,7.383379936218261719e-01
1.004203613281250000e+03,9.394044189453125000e+02,7.260276675224304199e-01
9.981790771484375000e+02,9.305139160156250000e+02,7.204290032386779785e-01
1.036557861328125000e+03,8.834604492187500000e+02,8.219836354255676270e-01
