x,y,c
1.183713134765625000e+03,4.095596923828125000e+02,4.116505682468414307e-01
1.162980957031250000e+03,4.362064208984375000e+02,8.784637451171875000e-01
1.121833496093750000e+03,4.330177612304687500e+02,8.202856779098510742e-01
1.092374023437500000e+03,3.830074462890625000e+02,9.283150434494018555e-01
1.098352050781250000e+03,3.124698181152343750e+02,8.808991312980651855e-01
1.195479858398437500e+03,4.536624755859375000e+02,7.350379824638366699e-01
1.257205566406250000e+03,3.596072692871093750e+02,9.104259610176086426e-01
1.260300659179687500e+03,2.919129943847656250e+02,9.111371040344238281e-01
1.048387084960937500e+03,5.508016967773437500e+02,7.883263230323791504e-01
1.030691040039062500e+03,5.390731811523437500e+02,7.014633417129516602e-01
9.482580566406250000e+02,6.597355957031250000e+02,8.279166221618652344e-01
1.018776184082031250e+03,7.864107055664062500e+02,7.428911924362182617e-01
1.069007080078125000e+03,5.539672851562500000e+02,7.535069584846496582e-01
9.748071289062500000e+02,6.568963623046875000e+02,8.315533399581909180e-01
1.024813842773437500e+03,7.951973876953125000e+02,5.541981458663940430e-01
1.183674194335937500e+03,4.096873779296875000e+02,1.082905977964401245e-01
1.192491821289062500e+03,4.096792297363281250e+02,2.215070724487304688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004141906738281250e+03,8.540042114257812500e+02,5.319790840148925781e-01
1.024859863281250000e+03,8.539877319335937500e+02,4.916435182094573975e-01
1.045236816406250000e+03,7.981456298828125000e+02,3.444735407829284668e-01
1.004141479492187500e+03,8.393975830078125000e+02,3.354402184486389160e-01
9.981744995117187500e+02,8.363951416015625000e+02,3.376024067401885986e-01
1.042357421875000000e+03,7.892860717773437500e+02,3.785938918590545654e-01
