x,y,c
9.952512817382812500e+02,4.065557250976562500e+02,8.927537798881530762e-01
1.045216430664062500e+03,4.684962158203125000e+02,8.623095154762268066e-01
1.001161682128906250e+03,4.772130737304687500e+02,8.916247487068176270e-01
9.981080932617187500e+02,5.597235717773437500e+02,8.654516935348510742e-01
9.981694335937500000e+02,6.421140747070312500e+02,8.935133814811706543e-01
1.080644165039062500e+03,4.626515808105468750e+02,8.285822272300720215e-01
1.116026733398437500e+03,5.597065429687500000e+02,9.132670164108276367e-01
1.118890014648437500e+03,6.656440429687500000e+02,9.156895279884338379e-01
1.071812866210937500e+03,6.244295043945312500e+02,8.339977264404296875e-01
1.045406372070312500e+03,6.245323486328125000e+02,8.187229037284851074e-01
1.045342529296875000e+03,7.420897827148437500e+02,9.277495145797729492e-01
1.048167358398437500e+03,8.833569335937500000e+02,8.982480764389038086e-01
1.098284667968750000e+03,6.216287231445312500e+02,7.788823246955871582e-01
1.092392089843750000e+03,7.539788208007812500e+02,8.402490615844726562e-01
1.089514892578125000e+03,9.041295776367187500e+02,8.455419540405273438e-01
9.953322143554687500e+02,3.890981140136718750e+02,4.907938838005065918e-01
1.001380615234375000e+03,3.891777038574218750e+02,9.157972335815429688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045238403320312500e+03,4.037372741699218750e+02,9.059246778488159180e-01
1.048264770507812500e+03,9.512197265625000000e+02,8.151595592498779297e-01
1.069011474609375000e+03,9.540111694335937500e+02,8.139329552650451660e-01
1.095294921875000000e+03,9.100897216796875000e+02,7.821796536445617676e-01
1.004156799316406250e+03,9.275008544921875000e+02,7.756263017654418945e-01
1.001336914062500000e+03,9.100775146484375000e+02,6.972100138664245605e-01
1.051360961914062500e+03,8.923646240234375000e+02,7.574709653854370117e-01
