x,y,c
9.658834838867187500e+02,5.891851806640625000e+02,8.502804040908813477e-01
1.021698608398437500e+03,6.274897460937500000e+02,8.496170043945312500e-01
9.806674804687500000e+02,6.274985961914062500e+02,7.283859848976135254e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051226074218750000e+03,6.274963989257812500e+02,8.191159963607788086e-01
1.142545043945312500e+03,6.421322021484375000e+02,7.650306820869445801e-01
1.233605834960937500e+03,6.449362182617187500e+02,7.062457799911499023e-01
1.095284790039062500e+03,7.245475463867187500e+02,8.220306038856506348e-01
1.068837280273437500e+03,7.216524658203125000e+02,8.043731451034545898e-01
9.953296508789062500e+02,7.981579589843750000e+02,8.720750212669372559e-01
1.045342895507812500e+03,9.070922851562500000e+02,9.031572937965393066e-01
1.119014526367187500e+03,7.275347290039062500e+02,7.990568876266479492e-01
1.039433959960937500e+03,8.127812500000000000e+02,9.302043914794921875e-01
1.092535644531250000e+03,9.334797363281250000e+02,8.918613195419311523e-01
9.658212890625000000e+02,5.773321533203125000e+02,4.808500707149505615e-01
9.775212402343750000e+02,5.774179077148437500e+02,9.606100916862487793e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012986022949218750e+03,5.833443603515625000e+02,8.583880662918090820e-01
1.048213745117187500e+03,9.600610351562500000e+02,8.212507963180541992e-01
1.068787475585937500e+03,9.688769531250000000e+02,7.959133386611938477e-01
1.107216430664062500e+03,9.481607666015625000e+02,8.335906267166137695e-01
1.001296569824218750e+03,9.364747314453125000e+02,8.514471650123596191e-01
1.004103759765625000e+03,9.304851684570312500e+02,8.244312405586242676e-01
1.051352294921875000e+03,9.188262329101562500e+02,7.642279267311096191e-01
