x,y,c
1.021906799316406250e+03,6.803652954101562500e+02,5.693280100822448730e-01
1.036514038085937500e+03,6.127327270507812500e+02,6.988461613655090332e-01
9.952896118164062500e+02,6.039622192382812500e+02,5.986284613609313965e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.074800659179687500e+03,6.156057739257812500e+02,6.981068253517150879e-01
1.186491210937500000e+03,5.743475341796875000e+02,8.593906164169311523e-01
1.195448120117187500e+03,6.451037597656250000e+02,7.656936645507812500e-01
1.118931274414062500e+03,5.243557128906250000e+02,6.950371265411376953e-01
1.089522460937500000e+03,5.243578491210937500e+02,4.519743919372558594e-01
1.139460571289062500e+03,6.627598876953125000e+02,7.336206436157226562e-01
1.210268188476562500e+03,6.686315917968750000e+02,5.491909980773925781e-01
1.148403808593750000e+03,5.184822998046875000e+02,7.231579422950744629e-01
1.171886718750000000e+03,6.480645751953125000e+02,7.109049558639526367e-01
1.254348266601562500e+03,7.039740600585937500e+02,7.469173669815063477e-01
1.018898742675781250e+03,6.746315307617187500e+02,1.005089133977890015e-01
1.013006591796875000e+03,6.774172973632812500e+02,5.573829412460327148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.018880004882812500e+03,6.480584106445312500e+02,7.818458080291748047e-01
1.236588012695312500e+03,7.539397583007812500e+02,6.671379208564758301e-01
1.254341918945312500e+03,7.450930786132812500e+02,6.910983920097351074e-01
1.263165161132812500e+03,7.039298095703125000e+02,6.476793885231018066e-01
1.213062255859375000e+03,7.185843505859375000e+02,1.827321648597717285e-01
1.209957519531250000e+03,7.156642456054687500e+02,1.942843794822692871e-01
1.224896850585937500e+03,6.568175659179687500e+02,3.196792900562286377e-01
