x,y,c
9.835684204101562500e+02,6.745488281250000000e+02,8.122615218162536621e-01
1.027774536132812500e+03,6.362596435546875000e+02,7.754839658737182617e-01
9.952511596679687500e+02,6.333325195312500000e+02,5.340617299079895020e-01
1.068828125000000000e+03,6.687075195312500000e+02,8.008252382278442383e-01
1.095515747070312500e+03,6.981328735351562500e+02,8.459048271179199219e-01
1.071865112304687500e+03,6.362171630859375000e+02,7.634409666061401367e-01
1.183658203125000000e+03,6.303828125000000000e+02,7.937036156654357910e-01
1.166032348632812500e+03,6.981187133789062500e+02,7.230478525161743164e-01
1.139644165039062500e+03,6.156435546875000000e+02,6.805149316787719727e-01
1.115935424804687500e+03,6.362180786132812500e+02,5.885987877845764160e-01
1.136502075195312500e+03,7.451128540039062500e+02,8.143336772918701172e-01
1.163082641601562500e+03,8.569475097656250000e+02,8.969511985778808594e-01
1.166096679687500000e+03,6.009462890625000000e+02,7.602044939994812012e-01
1.171918334960937500e+03,7.510300292968750000e+02,8.113416433334350586e-01
1.192587768554687500e+03,8.746078491210937500e+02,8.068144917488098145e-01
9.775593261718750000e+02,6.715125732421875000e+02,1.082863137125968933e-01
9.835690917968750000e+02,6.686120605468750000e+02,8.651306033134460449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007154052734375000e+03,6.450329589843750000e+02,8.836580514907836914e-01
1.163017089843750000e+03,9.069898071289062500e+02,8.150147199630737305e-01
1.183663940429687500e+03,9.069918823242187500e+02,7.577946782112121582e-01
1.207243530273437500e+03,8.834591674804687500e+02,7.491772770881652832e-01
1.133681152343750000e+03,8.981812744140625000e+02,7.709683179855346680e-01
1.124800048828125000e+03,8.835233154296875000e+02,7.166590690612792969e-01
1.168932983398437500e+03,8.600714111328125000e+02,6.464458703994750977e-01
