x,y,c
1.004237060546875000e+03,5.449604492187500000e+02,8.616564273834228516e-01
1.051208984375000000e+03,6.156357421875000000e+02,8.630663156509399414e-01
1.018757141113281250e+03,6.185622558593750000e+02,8.384819030761718750e-01
9.981459960937500000e+02,6.952380981445312500e+02,9.193300008773803711e-01
9.718226318359375000e+02,7.775029907226562500e+02,8.003765344619750977e-01
1.092469604492187500e+03,6.155790405273437500e+02,8.575491905212402344e-01
1.095422851562500000e+03,7.185631103515625000e+02,9.202246665954589844e-01
1.086489013671875000e+03,7.891865234375000000e+02,7.612078785896301270e-01
1.095288085937500000e+03,7.333647460937500000e+02,8.473562002182006836e-01
1.068774291992187500e+03,7.216877441406250000e+02,8.238484263420104980e-01
9.865262451171875000e+02,8.068579101562500000e+02,8.534352779388427734e-01
1.045333618164062500e+03,9.099189453125000000e+02,8.824488520622253418e-01
1.121828247070312500e+03,7.391937866210937500e+02,8.118115067481994629e-01
1.033597290039062500e+03,8.129197387695312500e+02,9.073467850685119629e-01
1.092512207031250000e+03,9.307329711914062500e+02,8.811575770378112793e-01
1.004252563476562500e+03,5.303506469726562500e+02,3.293161392211914062e-01
1.021856384277343750e+03,5.303679199218750000e+02,9.601923227310180664e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054189453125000000e+03,5.479680786132812500e+02,8.837118148803710938e-01
1.048392822265625000e+03,9.629274291992187500e+02,8.225560784339904785e-01
1.068960693359375000e+03,9.688641967773437500e+02,8.076444268226623535e-01
1.110061279296875000e+03,9.481071166992187500e+02,7.957047224044799805e-01
1.004173522949218750e+03,9.394223632812500000e+02,8.134727478027343750e-01
1.004238830566406250e+03,9.306026000976562500e+02,7.905807495117187500e-01
1.054135375976562500e+03,9.217141723632812500e+02,7.447423934936523438e-01
