x,y,c
1.216125366210937500e+03,5.185037841796875000e+02,3.828329443931579590e-01
1.195485473632812500e+03,4.978768920898437500e+02,6.309051513671875000e-01
1.210243408203125000e+03,4.714517822265625000e+02,7.137848734855651855e-01
1.210206298828125000e+03,4.125447998046875000e+02,7.945157289505004883e-01
1.169057983398437500e+03,3.155096130371093750e+02,7.450882792472839355e-01
1.189572387695312500e+03,5.067060852050781250e+02,3.263888657093048096e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068856079101562500e+03,5.096711120605468750e+02,5.726770758628845215e-01
1.065894287109375000e+03,5.008302612304687500e+02,4.549412131309509277e-01
9.981164550781250000e+02,3.654771423339843750e+02,8.030163049697875977e-01
9.275047607421875000e+02,4.302080383300781250e+02,5.253668427467346191e-01
1.071852294921875000e+03,5.272525634765625000e+02,6.394625902175903320e-01
1.065863403320312500e+03,3.595292053222656250e+02,8.284258246421813965e-01
9.070848388671875000e+02,4.597198181152343750e+02,7.521613836288452148e-01
1.227815673828125000e+03,5.155220336914062500e+02,3.682509660720825195e-01
1.224950317382812500e+03,5.272606811523437500e+02,8.989071846008300781e-02
1.233746215820312500e+03,5.096774291992187500e+02,6.101869344711303711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.658532104492187500e+02,4.155058898925781250e+02,5.447240471839904785e-01
8.687412109375000000e+02,4.330598754882812500e+02,5.901027321815490723e-01
9.040141601562500000e+02,4.803574218750000000e+02,7.497781515121459961e-01
9.010891113281250000e+02,3.684761352539062500e+02,4.600951671600341797e-01
9.041585693359375000e+02,3.713289794921875000e+02,4.591298401355743408e-01
9.041707763671875000e+02,4.596343078613281250e+02,1.394221931695938110e-01
