x,y,c
1.233588134765625000e+03,4.714513244628906250e+02,8.904794603586196899e-02
1.183598510742187500e+03,4.360482788085937500e+02,8.325027227401733398e-01
1.139507080078125000e+03,4.331590881347656250e+02,7.654323577880859375e-01
1.083655151367187500e+03,3.830654907226562500e+02,8.413833379745483398e-01
1.086530395507812500e+03,3.095556640625000000e+02,8.221673369407653809e-01
1.216037353515625000e+03,4.361871948242187500e+02,7.927076816558837891e-01
1.260124389648437500e+03,3.623681945800781250e+02,9.092587232589721680e-01
1.263270019531250000e+03,2.859868774414062500e+02,8.288997411727905273e-01
1.065905761718750000e+03,5.243081665039062500e+02,7.490706443786621094e-01
1.048243774414062500e+03,5.097192382812500000e+02,7.285520434379577637e-01
9.275897827148437500e+02,5.949184570312500000e+02,8.462951779365539551e-01
9.923137817382812500e+02,7.126920776367187500e+02,6.370088458061218262e-01
1.074871704101562500e+03,5.302363891601562500e+02,7.431765198707580566e-01
9.541391601562500000e+02,5.862180175781250000e+02,8.218020796775817871e-01
1.004166320800781250e+03,7.216067504882812500e+02,7.956947088241577148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.923703613281250000e+02,7.775625610351562500e+02,7.015697360038757324e-01
1.004247619628906250e+03,7.716801757812500000e+02,6.818353533744812012e-01
1.021873107910156250e+03,7.275391235351562500e+02,6.763135790824890137e-01
9.952824096679687500e+02,7.656493530273437500e+02,1.486077755689620972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.012982299804687500e+03,7.157101440429687500e+02,2.186134457588195801e-01
