x,y,c
1.015882934570312500e+03,6.774113159179687500e+02,5.357181429862976074e-01
1.030638305664062500e+03,6.214167480468750000e+02,7.357925176620483398e-01
9.893949584960937500e+02,6.097112426757812500e+02,5.485379695892333984e-01
9.510218505859375000e+02,6.627230224609375000e+02,9.438877552747726440e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071936401367187500e+03,6.216101684570312500e+02,7.560628652572631836e-01
1.183715209960937500e+03,5.862448730468750000e+02,8.048852086067199707e-01
1.186637207031250000e+03,6.656184692382812500e+02,7.247662544250488281e-01
1.118997680664062500e+03,5.361314086914062500e+02,6.658725738525390625e-01
1.089464965820312500e+03,5.362020263671875000e+02,3.726721107959747314e-01
1.142436035156250000e+03,6.715762939453125000e+02,8.433108925819396973e-01
1.216016967773437500e+03,7.216464843750000000e+02,7.975178360939025879e-01
1.157133666992187500e+03,5.303275756835937500e+02,7.741816639900207520e-01
1.186533691406250000e+03,6.716652832031250000e+02,8.108205199241638184e-01
1.242616577148437500e+03,7.598135986328125000e+02,7.865559458732604980e-01
1.015922912597656250e+03,6.746282348632812500e+02,9.914042055606842041e-02
1.004129516601562500e+03,6.744879150390625000e+02,6.210068464279174805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.015927307128906250e+03,6.479107055664062500e+02,8.076221942901611328e-01
1.216123168945312500e+03,7.980998535156250000e+02,7.400544285774230957e-01
1.236642578125000000e+03,7.951639404296875000e+02,6.935372352600097656e-01
1.257308471679687500e+03,7.627343750000000000e+02,7.812112569808959961e-01
1.201318603515625000e+03,7.686906738281250000e+02,6.701654791831970215e-01
1.189712524414062500e+03,7.628093261718750000e+02,6.340204477310180664e-01
1.233724365234375000e+03,7.215570068359375000e+02,6.312878131866455078e-01
