x,y,c
1.218968383789062500e+03,4.862469787597656250e+02,3.452880084514617920e-01
1.183667114257812500e+03,4.420111694335937500e+02,6.990972161293029785e-01
1.204229003906250000e+03,4.507928161621093750e+02,5.116666555404663086e-01
1.257125000000000000e+03,3.595296936035156250e+02,2.500886321067810059e-01
1.260150146484375000e+03,2.801171569824218750e+02,3.911634981632232666e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.068883300781250000e+03,5.272905883789062500e+02,6.520573496818542480e-01
1.068870727539062500e+03,5.302477416992187500e+02,4.820380806922912598e-01
9.217424316406250000e+02,5.537052612304687500e+02,7.486017346382141113e-01
9.747865600585937500e+02,6.745474853515625000e+02,5.924196243286132812e-01
1.068896972656250000e+03,5.243226318359375000e+02,6.477032899856567383e-01
9.452177124023437500e+02,5.537611694335937500e+02,7.522621750831604004e-01
9.952995605468750000e+02,6.921308593750000000e+02,8.166776895523071289e-01
1.230739990234375000e+03,4.832546386718750000e+02,3.423894941806793213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233682128906250000e+03,4.684677429199218750e+02,5.100726485252380371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.659283447265625000e+02,7.420891113281250000e+02,7.346476316452026367e-01
9.864852905273437500e+02,7.393034057617187500e+02,7.302342653274536133e-01
1.004216674804687500e+03,6.951618652343750000e+02,6.366746425628662109e-01
9.599890136718750000e+02,7.186629638671875000e+02,1.763610243797302246e-01
9.481958618164062500e+02,7.126813964843750000e+02,1.880752146244049072e-01
9.924004516601562500e+02,6.833456420898437500e+02,1.747333258390426636e-01
