x,y,c
9.776025390625000000e+02,5.772807006835937500e+02,9.315637946128845215e-01
1.030683349609375000e+03,6.303129272460937500e+02,8.104637265205383301e-01
9.982146606445312500e+02,6.273707275390625000e+02,8.048315644264221191e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.071895141601562500e+03,6.391582641601562500e+02,8.138470649719238281e-01
1.148379882812500000e+03,7.039981689453125000e+02,8.108303546905517578e-01
1.204300292968750000e+03,7.628447875976562500e+02,8.727469444274902344e-01
1.095284179687500000e+03,7.363179931640625000e+02,8.244758248329162598e-01
1.068812255859375000e+03,7.304352416992187500e+02,7.782136201858520508e-01
9.923792114257812500e+02,8.068274536132812500e+02,8.703680038452148438e-01
1.045309936523437500e+03,9.071729736328125000e+02,8.910397291183471680e-01
1.119025024414062500e+03,7.393173828125000000e+02,8.159590959548950195e-01
1.027803955078125000e+03,8.157318725585937500e+02,8.976179361343383789e-01
1.092477416992187500e+03,9.334784545898437500e+02,8.859202861785888672e-01
9.776527709960937500e+02,5.656370849609375000e+02,3.692990541458129883e-01
9.952086791992187500e+02,5.714158935546875000e+02,8.611602783203125000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.024741577148437500e+03,5.775073242187500000e+02,9.672449231147766113e-01
1.048255737304687500e+03,9.600625000000000000e+02,8.492441177368164062e-01
1.068804931640625000e+03,9.688049926757812500e+02,8.201400637626647949e-01
1.107197143554687500e+03,9.481350097656250000e+02,8.172070980072021484e-01
1.001321105957031250e+03,9.393499755859375000e+02,8.341105580329895020e-01
1.004130310058593750e+03,9.305428466796875000e+02,8.184681534767150879e-01
1.051363403320312500e+03,9.216942138671875000e+02,7.601688504219055176e-01
