x,y,c
804.0221964518231,739.1545613606771,0.8360352516174318
836.3397216796874,666.6644490559894,0.8374720811843872
818.7761027018233,662.7270711263021,0.6668483614921569
891.3380533854166,687.2735188802084,0.8050189018249508
888.4196573893229,743.1929524739584,0.8860915899276733
854.9916788736979,670.5684814453125,0.8459056615829467
960.9804280598959,714.7427571614584,0.9432473182678224
940.3912963867184,797.105224609375,0.9443279504776002
958.9912923177085,597.9634806315104,0.6840250492095948
935.4852905273439,603.8396809895834,0.5540199279785156
951.1807861328125,753.9778035481771,0.7642284035682678
1029.676513671875,852.0777791341146,0.7911082506179808
978.6608479817709,594.9789632161459,0.7072799205780029
975.7664794921872,764.8192545572916,0.9243531227111816
1067.9015299479167,875.6135660807291,0.8895354866981505
815.8604736328125,742.1718139648439,0.0
794.1955159505209,729.4388020833334,0.8482053875923155
898.2182006835941,715.8279418945312,0.0
803.0265096028646,696.1810913085934,0.8840162754058839
1023.7142130533854,908.0115559895834,0.8133243918418883
1042.3691813151042,910.0044759114581,0.7724626660346985
1085.5806477864583,882.5045572916669,0.8745006918907164
996.2634887695312,882.4527180989585,0.8693318963050842
997.2613932291665,874.6529947916666,0.768462300300598
1046.3163248697917,854.0975748697916,0.3643794357776641
