x,y,c
883.9982198079429,714.7616577148438,0.0
880.9735310872394,644.5793558756509,0.0
891.8010762532555,646.0075174967448,0.0
949.6444396972656,587.2123006184896,0.0
967.8482971191403,597.0871988932291,0.0
873.6800944010416,654.4271647135416,0.0
956.6087951660156,574.9263203938802,0.0
1001.2486128558713,593.633635652562,0.0
921.7366129557291,550.8909098307291,0.06173799559473993
915.8468017578125,554.8274637858073,0.0518544428050518
989.4344685872396,579.3233439127604,0.20839683711528773
1110.0760498046875,579.4214731852213,0.6013433337211608
932.0565287272137,540.5694630940756,0.05938349291682243
981.6046549479166,580.3431193033854,0.19618576765060425
1092.5014038085938,586.189453125,0.2198642939329148
881.0136515299479,721.6376342773439,0.0
866.7604777018231,720.6174519856771,0.0
900.1707560221358,715.7420450846354,0.0
860.9167073567709,693.5923360188799,0.0
1152.1535640160243,637.139810308814,0.15891228616237638
1142.30056604743,662.5284546613693,0.16941110789775848
1111.1190592447917,574.9227498372397,0.23879025876522064
1150.5357767740886,623.2773793538413,0.26173853874206543
1148.3648376464844,620.3312606811523,0.2614966332912445
1125.0665079752605,565.314557393392,0.479790061712265
