x,y,c
786.2706502278646,510.6451619466147,0.8984555006027221
852.0617472330729,567.529581705729,0.8358004093170166
824.6343994140625,571.5073038736979,0.6568070650100708
786.4992427825928,567.9632097880045,0.0
785.1499422391256,555.1186183293661,0.0
874.6281941731771,560.7417399088541,0.8319469690322877
981.5868733723959,565.6069132486979,0.7582087516784668
1076.7425537109375,551.8864135742188,0.8170610666275023
932.5992838541665,686.2777506510416,0.7748979330062866
907.0678100585938,682.3061319986979,0.7387934923171996
810.8609619140625,762.7638956705729,0.9471632242202759
880.5222371419271,895.234130859375,0.7968835234642029
959.0832926432291,691.1942138671875,0.7467207312583923
843.2557576497396,773.6241658528646,0.7991973161697388
907.1299031575521,907.1110636393228,0.8590627908706665
786.33349609375,497.0032958984375,0.21322958171367645
797.1404012044271,498.9184977213542,0.863162875175476
1118.8491210937502,462.5767517089844,0.0
833.4573771158854,514.5519307454426,0.9393724203109741
857.0572509765625,935.4742228190107,0.8532344698905946
874.6689656575521,942.3413289388019,0.8020627498626708
927.6390584309896,922.7234497070314,0.8554215431213379
833.40625,924.6374715169272,0.7935334444046019
833.4787801106769,910.9921874999997,0.7211391329765318
886.5042317708334,904.1499633789062,0.4031601548194885
