x,y,c
351.3140869140626,206.9425455729164,0.3250358998775482
373.7967325846356,120.71010335286462,0.8327856063842772
349.236328125,116.83532714843739,0.6806861162185669
374.8029378255211,187.3642985026039,0.881425142288208
373.8525390625,259.0457967122396,0.9122152328491212
398.3592529296876,122.62408447265614,0.7849587798118591
468.95731608072913,212.86472574869765,0.9127331376075744
473.96199544270837,309.1373697916664,0.8842728734016417
426.87377929687534,-4.8941650390625,0.3428176343441009
433.73030598958337,-0.9547932942709849,0.4537580907344818
455.26452636718784,-148.12988281250006,0.3468432724475861
352.2531331380211,-276.6386922200522,0.2287825495004653
416.08133951822913,-11.745422363281364,0.2911112606525421
451.40336100260436,-183.45306396484386,0.45196533203125
352.24759928385413,-280.5863240559897,0.5219067931175231
327.34785095850646,159.7891707420349,0.0
350.2000732421876,198.2172037760414,0.37533867359161377
400.2432861328126,120.703125,0.0
350.30977376302087,166.78263346354174,0.6973224878311156
425.5919952392579,-260.2490336100262,0.0
590.154514312744,-273.2631874084475,0.0
339.54994710286485,-288.8858286539714,0.0
402.08120727539085,-336.73330942789727,0.0
458.5148162841798,-190.5825449625653,0.0
338.108612060547,-293.2981058756512,0.0
