x,y,c
-165.70859781901038,-167.71525065104163,0.9125592112541198
-50.962056477864735,-124.53381347656239,0.7702328562736511
-87.26590983072902,-111.79076131184877,0.7419883608818054
2.862189531326294,-103.12519975503267,0.0
70.13822364807129,-140.8205189704894,0.0
-18.575581868489735,-137.29430135091127,0.8060258626937866
114.8497517903644,-137.23277791341127,0.7983170747756959
209.04329427083348,-146.09026082356752,0.7888741493225098
61.944112141927235,35.320760091145985,0.7364703416824339
28.623819986979015,35.431905110677235,0.7351063489913939
-36.12982177734375,164.8969319661461,0.8264189958572388
-8.72344970703125,347.2797851562501,0.7985771298408509
97.19663492838527,33.41318766276049,0.7155082225799559
4.06561279296875,183.4514973958336,0.824589192867279
26.5400390625,363.97491455078136,0.791856586933136
-163.802490234375,-182.4410400390624,0.09253157675266263
-157.75828043619788,-184.41837565104163,0.8788018822669984
261.96923828125,-123.63964843749989,0.0
-102.91162109375,-190.154795328776,0.8888262510299682
-43.045267740885265,400.3147786458336,0.8166598081588746
-20.548075358072765,411.09903971354186,0.74006450176239
41.321451822916515,374.86356608072913,0.8006864190101622
-72.49658203125,384.59820556640636,0.7108780145645142
-70.545166015625,373.7759399414067,0.6486939787864685
3.02874755859375,353.2954101562501,0.3841302394866944
