x,y,c
1112.0170491536453,788.2699381510416,0.32044050097465515
1125.807373046875,742.2578735351562,0.7589217424392701
1094.4432779947913,739.2816365559896,0.6346381902694702
1101.2854410807292,802.0390828450521,0.8304823637008667
1089.494791666667,857.9520263671875,0.9300436973571776
1161.055419921875,749.0993041992188,0.7798421382904049
1176.8107096354167,815.7845662434896,0.8232907056808471
1186.6778157552083,883.4535522460938,0.9330168962478635
1172.9228922526038,623.50927734375,0.1409737318754196
1167.0242919921875,624.4741617838541,0.1299438774585724
1217.0565592447917,562.6700236002604,0.11558384448289873
1240.59033203125,489.0801595052083,0.0
1157.9520263671875,653.8949279785156,0.1946425288915634
1223.9359792073567,620.4373372395834,0.0
1262.981951534748,486.2102676381667,0.0
1095.47705078125,779.4939168294271,0.1475864052772522
1111.986572265625,780.4321695963541,0.2612477242946625
1093.5522651672363,738.164784749349,0.0
1118.9154459635417,763.7472330729166,0.6157330274581908
1310.1992181893438,786.3220503249516,0.0
1327.7838616560523,777.5148966529717,0.0
1260.0621108015378,465.53726839025813,0.0
1250.8570187886555,852.5295740763346,0.0
1245.1357701619465,843.7610925038656,0.0
1232.4043833414714,478.0058822631836,0.0
