x,y,c
1122.9348551432286,732.3951212565104,0.4669155776500701
1141.604248046875,710.79541015625,0.68193382024765
1119.9047444661455,715.7164510091146,0.5772261619567871
1114.0491129557292,778.477783203125,0.8795664310455322
1094.4490152994795,837.3828735351562,0.9110770821571352
1165.9378255208333,708.8061319986979,0.6706859469413757
1186.6382649739583,780.4770304361979,0.8125708699226379
1185.5544840494792,870.7138671875,0.8524499535560608
1382.8528238932288,621.5372517903646,0.2810124158859253
1394.6360677083333,640.1289469401041,0.279965728521347
1472.3096783955891,571.6571025848389,0.0
1279.6378860473633,795.5901352564493,0.0
1376.4748128255208,579.3401082356771,0.15339885652065274
1313.9315948486328,612.1875521341959,0.0
1328.6669642130535,679.8822835286459,0.0
1116.0187174479167,727.53515625,0.1429914832115173
1122.9013671875,726.5497436523438,0.35840436816215515
1102.8179117838542,728.9018859863281,0.0
1126.7936604817708,722.5899047851562,0.4549251794815064
1310.201742163481,786.3200392461052,0.0
1327.7863376516082,777.5127297084449,0.0
1314.791904449463,732.9098669687907,0.0
1265.8542341192563,851.0492539803187,0.0
1259.919992884,842.275353183349,0.0
1282.2757682800293,804.1174828211466,0.0
