x,y,c
1105.2157796223958,767.7207234700521,0.3208433389663696
1106.1559651692708,708.8493855794271,0.6462188363075256
1090.5081380208333,717.6980590820311,0.4686529338359832
1093.4816080729167,779.4993082682291,0.6462721228599548
1102.2290852864583,836.3627929687499,0.8002195358276366
1140.5167643229167,711.7806193033854,0.7681596875190735
1181.6629638671875,785.3098347981769,0.8815384507179261
1168.9658203125,851.1077270507812,0.8016670346260071
1120.9034423828125,600.9500935872396,0.5572726726531982
1117.9497884114583,611.7352091471354,0.38020986318588257
1082.9828796386719,605.5469741821289,0.0
1134.477224985758,420.8866761525472,0.0
1131.671875,590.1195475260416,0.5627312660217284
1127.7739664713542,482.30508422851557,0.4229617714881897
1093.9772338867188,412.5867919921875,0.4974469840526579
1099.2989095052083,763.7557373046875,0.09366638213396072
1096.4959309895833,762.8013509114584,0.37261900305748
1110.9649963378904,731.0735371907552,0.0
1108.1150716145833,739.1809692382812,0.8012017011642456
1099.0506388346355,379.92720286051434,0.0
1139.523681640625,411.58577219645184,0.0
1091.0183715820312,396.38584899902344,0.35166317224502563
1132.7615547180176,358.959672609965,0.0
1116.3055089314778,394.1667547225952,0.0
1134.5522079467773,405.1012074152629,0.0
