x,y,c
1135.6038004557292,593.0340372721354,0.2027128934860229
1094.4205729166667,567.5639241536459,0.458427369594574
1111.064453125,563.6228841145831,0.4560378193855286
1142.5071614583333,584.2835896809896,0.8050848245620726
1199.9678955078125,575.8843994140625,0.8331531286239624
1095.4212239583333,570.5166219075521,0.3618820905685424
1131.6718343098958,606.7979125976561,0.1957003027200699
1101.1935806274414,643.142229715983,0.0
1005.0904337565106,547.8987630208334,0.6300865411758423
997.2993570963541,547.9862670898438,0.5374381542205809
884.5287068684896,635.2792154947916,0.836376428604126
901.1782430013021,764.7500813802084,0.7475900650024415
1009.0723266601562,546.9167073567709,0.6768127679824829
932.5485636393229,621.4655965169271,0.834823727607727
920.7008870442709,759.8164265950521,0.667128324508667
1129.2364501953125,587.7388610839844,0.19042617082595825
1118.1627502441406,604.5888824462891,0.06579528748989104
1126.3260498046873,584.707275390625,0.193702295422554
1105.2763163248699,639.2569808959961,0.0
898.1769205729165,805.0016886393229,0.20454452931880954
914.8207600911456,801.0768636067705,0.21825027465820312
921.7436319986978,763.8161417643229,0.33239564299583435
896.2236531575521,809.9070027669271,0.4904524981975555
882.4999593098956,805.9380086263021,0.5468416810035706
905.0557250976562,773.5857543945312,0.5081157684326173
