x,y,c
848.1043497721354,552.833984375,0.9553081989288328
897.1937662760416,601.0409952799479,0.9084621071815491
866.7791544596354,607.8051961263019,0.8137608170509338
904.06884765625,662.7313842773438,0.4536280930042266
896.2153727213544,704.9743041992188,0.3427312672138214
926.6179606119791,599.9111735026041,0.8763597607612611
1006.1516520182291,633.3244628906249,0.8636875152587891
1068.896728515625,670.5908203125,0.8882685899734497
950.0663655598959,709.8058064778646,0.8042461276054382
923.7132975260416,703.9613240559896,0.7635868191719054
837.4309488932291,750.0621541341146,0.8744223713874816
878.5428873697916,874.6586507161459,0.8758242130279541
973.6207071940102,714.6277465820312,0.8359485864639282
880.5043131510416,762.7964070638021,0.9735572934150696
922.6699015299479,883.4847005208334,0.8885526657104493
846.1691284179688,547.8918050130209,0.33204886317253113
857.9796956380209,546.9367065429688,0.8907718062400819
1118.8648681640623,571.4119262695312,0.0
887.4100545247396,552.8081868489584,0.9343051314353944
879.5167236328125,908.0837809244791,0.8841259479522706
897.1956787109375,911.0191650390622,0.7780226469039918
930.6119791666666,897.1732991536459,0.8324357271194458
839.3222045898438,903.9745483398438,0.8310766220092773
837.4377237955729,893.2787475585938,0.7429250478744506
883.5847574869791,882.4512532552084,0.8089061379432678
