x,y,c
545.053955078125,330.18112182617193,0.8700916767120361
606.7766723632812,383.0643005371094,0.7366974353790284
595.0057983398436,386.12707519531256,0.6374661326408385
489.05667114257807,415.57925415039045,0.7439417243003845
362.4602661132813,371.3830261230469,0.6342695951461792
621.4913330078125,368.4595336914064,0.8472818136215212
480.17126464843767,386.1910705566407,0.8743001222610473
359.6297607421875,365.59326171875,0.7099860310554504
595.0040893554688,601.0158691406249,0.6535353660583496
577.44287109375,601.0205688476561,0.5797699689865112
586.1578979492189,765.8135986328125,0.6070590019226074
597.8336791992188,933.458984375,0.6487705707550049
601.012939453125,603.8658447265624,0.67441588640213
598.1004028320312,768.7150268554686,0.7305497527122496
600.9784545898436,951.0957641601559,0.8209684491157531
550.7889404296876,318.23544311523443,0.05059171468019484
550.976806640625,315.4090576171876,0.9722544550895692
986.5295410156247,594.9702758789064,0.0
595.0948486328125,309.5387268066406,0.9032348394393921
530.20068359375,980.6624755859376,0.6573184728622437
547.8866577148439,989.482421875,0.5658884048461914
618.6308593750001,960.0433349609376,0.7897904515266418
518.5069580078125,974.7560424804688,0.5392212271690369
521.43701171875,965.8501586914062,0.4619383811950684
612.6469116210938,951.1544189453124,0.1822816282510757
