x,y,c
821.5980224609375,528.3165588378906,0.8984376788139342
904.108927408854,590.1145629882812,0.8789761066436766
866.7930501302081,589.1530965169271,0.7505646347999569
894.2009620666504,635.632942199707,0.0
900.7594337463379,700.1590461730957,0.0
942.3376668294271,593.0255533854166,0.8149078488349915
1037.4993082682292,674.5266927083334,0.8973022103309631
1096.2846272786458,722.6287027994791,0.9167017936706544
958.0656534830729,715.7105305989584,0.8012997508049011
930.5709431966144,713.6689656575521,0.7760213017463683
843.2599690755209,792.2470906575521,0.8331447243690491
910.0526733398436,920.7554117838541,0.8341994285583496
990.4233805338541,717.7204386393228,0.7879073619842529
883.4913126627604,806.9207560221354,0.8081735968589783
954.0526326497394,943.3042399088541,0.8378611207008361
823.5940551757812,515.5614827473959,0.3114856779575348
834.4436442057291,518.5233459472656,0.8920336961746214
1092.565673828125,356.6511535644531,0.0
873.6163533528644,529.2547098795573,0.9406432509422302
912.9066772460939,979.6774698893229,0.8514577746391296
930.6942749023438,980.6498413085936,0.878547489643097
968.8347371419268,952.1826578776044,0.828828454017639
855.9984130859374,943.3295898437499,0.7022631764411927
859.9361368815104,931.6619873046874,0.6658072471618652
927.4984130859374,929.5753784179688,0.6578274369239807
