x,y,c
1059.1013997395837,783.3565470377604,0.7538837790489197
1088.5236002604167,718.6702270507812,0.8198653459548951
1048.3179524739583,713.7450968424479,0.7533577084541322
1013.9509073893229,799.1105346679688,0.862905740737915
956.1409505208334,883.4764811197916,0.9259959459304808
1126.7199300130208,726.4992065429686,0.7862811088562011
1136.546061197917,849.1037394205729,0.890713393688202
1131.7313232421875,962.9430541992188,0.8880726695060731
1191.4912109375,623.4813639322916,0.6417630910873413
1158.1943359375,630.37744140625,0.4507381021976471
1225.8728841145833,762.7710164388021,0.8045396804809569
1281.8017171223958,849.1280110677084,0.8804808259010316
1218.0488688151042,612.7288614908854,0.7366108298301696
1258.3135172526042,755.9375,0.7930596470832824
1318.040283203125,852.0813191731769,0.8794354200363159
1061.0416259765625,779.4980875651041,0.15380388498306274
1057.0552571614583,775.5146077473959,0.6660593748092652
1033.591796875,833.4559326171875,0.0
1067.9437662760417,753.9303792317705,0.6115331053733825
1297.4804280598958,894.2376708984374,0.8290377855300902
1315.1132405598958,890.3369344075522,0.8094995021820068
1328.8953857421875,855.0173950195311,0.802488625049591
1253.2976481119792,883.5150146484374,0.8835731744766235
1249.4516194661455,874.6875203450521,0.8047571778297423
1292.6145426432292,851.1209106445312,0.7172971367835999
