x,y,c
1051.2427571614587,790.2395426432291,0.6562655568122865
1081.657958984375,721.5885416666666,0.8110180497169495
1044.368896484375,714.6966349283854,0.7269100546836852
1009.0539143880209,805.9526163736979,0.7947847843170166
957.0867309570311,887.3719075520834,0.9103795886039732
1116.9566243489583,732.3930867513018,0.7351831793785094
1137.4840901692712,856.9445597330729,0.8441115021705627
1139.5934244791667,970.7943725585938,0.8044338822364806
1175.7923177083333,614.6664835611979,0.6763935089111328
1143.49609375,623.4969075520834,0.4901752471923828
1230.807861328125,734.3067626953125,0.6538449525833129
1289.6679280598958,811.8760375976562,0.840804398059845
1201.3472493489583,603.8712768554688,0.6979812383651732
1260.2369791666667,728.4753824869791,0.7745908498764038
1332.7383626302083,814.7558390299478,0.7703717947006226
1056.2345809936523,785.3630231221517,0.051501307636499405
1048.2772623697917,783.3266601562501,0.4617769420146943
1033.591796875,833.4559326171875,0.0
1062.0530192057292,761.7697143554686,0.5813161134719849
1315.1420084635417,865.7660319010416,0.7891893386840819
1331.8303629557292,857.9729207356772,0.7020651698112488
1342.6717122395833,812.8842976888019,0.7302587628364563
1267.01513671875,856.0490315755206,0.7898239493370056
1261.2135416666663,849.1231486002604,0.8012143969535827
1300.4633382161458,812.8550821940104,0.5891981124877929
