x,y,c
1057.1704915364583,453.7377115885418,0.8561555743217469
1058.1391194661458,496.96189371744794,0.9466810822486876
1030.7053629557292,489.08648681640625,0.8511389493942259
1002.1271769205728,436.09585571289045,0.9137619733810426
992.3154703776041,378.18198649088544,0.8407074213027954
1084.5775553385417,507.6736348470052,0.8363977670669555
1086.5958658854167,441.98537190755206,0.7617942094802856
1068.9114990234375,368.34976196289057,0.8831909894943237
1020.8704427083334,637.1764322916666,0.8644048571586609
1000.2062784830728,632.2783610026041,0.8643165230751036
949.1791788736978,714.7229614257812,0.905012845993042
974.7032063802084,811.916748046875,0.9390010833740234
1042.3868001302083,641.168701171875,0.7823552489280701
989.3740030924479,731.4247436523438,0.8902907967567443
1024.7622884114583,830.4695841471354,0.9036580324172973
1056.1187744140625,448.94082641601557,0.4332844018936157
1066.0498860677083,449.87619018554693,0.8873605728149414
1089.4097900390623,433.2866821289063,0.0
1081.6355387369792,467.4812418619792,0.7731775641441345
1003.2134195963541,858.9124755859375,0.8644032478332518
1021.74267578125,857.9894816080728,0.8982648253440858
1030.69873046875,835.3493245442706,0.8420885801315308
935.4845581054688,839.3555908203125,0.8122965097427368
937.4674479166666,834.4461263020834,0.8152398467063904
982.5505574544271,818.7873738606771,0.9101884961128232
