x,y,c
-84.33158365885436,-213.92581176757812,0.8688055276870726
-33.376220703125,-145.22211710611987,0.8885334730148315
-75.52927652994777,-137.38550821940112,0.8716472983360289
-87.26930745442723,-49.047363281250114,0.9109708666801452
-97.05145263671875,37.1998291015625,0.8897668123245238
3.9390055338542425,-149.13046264648438,0.8592417240142822
30.43115234375034,-45.148478190104015,0.8818959593772888
23.574564615885606,60.790588378906136,0.8747447729110717
11.808024088541742,15.627054850260379,0.7870153188705444
-13.719970703125,15.672526041666629,0.7718563079833984
-30.44610595703125,143.27012125651027,0.8929492235183716
-18.620910644531364,289.39483642578125,0.8125424981117249
38.267720540364735,13.754150390625,0.7748926877975462
16.637817382812386,155.94488525390614,0.928113043308258
33.34722900390625,308.0676472981769,0.8418312668800353
-82.41837565104152,-225.6641845703125,0.5586521029472351
-70.66363525390625,-225.60812377929688,0.9579218029975892
79.47912597656273,-217.82028198242193,0.0
-30.4549967447914,-217.73035685221362,0.9307809472084048
-8.792175292968636,361.03953043619777,0.7830204963684082
14.782674153645644,360.10325113932277,0.7686459422111511
39.29937744140625,317.87192789713527,0.7813510298728945
-55.955932617187614,339.46417236328136,0.7985993027687072
-59.90865071614576,330.59507242838527,0.7737434506416321
-7.821634928385606,301.195597330729,0.8350141048431396
