x,y,c
-105.06294759114598,-175.7109171549481,0.908187985420227
-40.270589192708485,-97.18627929687511,0.8471539616584778
-76.60882568359386,-98.07570393880223,0.786090612411499
-77.79103310902906,-72.06423966089903,0.0
-100.16163539886475,-63.5203620592755,0.0
-3.071756998697765,-98.14889526367199,0.8671506643295288
111.77834065755223,-56.846374511718864,0.8885436058044434
208.872538248698,-42.24063110351574,0.8357937335968018
48.0224609375,55.913431803385265,0.7560328245162963
20.563720703125,55.884338378906136,0.7550894021987916
-53.12872314453125,188.4664713541664,0.8774468898773194
-16.750508626302235,356.0997721354164,0.811996579170227
79.38533528645848,57.835021972656136,0.7335174083709715
-19.647176106770985,200.12567138671864,0.8439822196960449
14.6007080078125,373.7634073893231,0.8478217124938963
-101.16536458333348,-188.43437703450525,0.4083099961280823
-92.26601155598973,-187.4212544759115,0.8465374708175659
232.41827392578125,-85.37149047851574,0.0
-50.077351888020985,-168.69875081380212,0.9377855658531188
-49.9833984375,400.2945556640624,0.8615573644638062
-29.432861328125,404.2182820638021,0.7547330856323241
23.47145589192678,384.5637207031249,0.8803502321243287
-73.6683349609375,384.55269368489587,0.7144362926483154
-70.75567626953125,376.6589558919268,0.6623421907424927
-5.9990641276042425,371.8007202148435,0.4782096743583679
