x,y,c
237.59638722737623,93.71590042114235,0.0
220.65728759765625,14.689778645833258,0.6556385755538942
212.84527587890602,12.719767252604015,0.6163885593414307
244.25099690755223,103.00201416015614,0.8238004446029663
261.891377766927,194.24607340494765,0.88068288564682
238.3573201497395,29.395609537760265,0.7318279743194579
308.02899169921875,141.28938802083337,0.8272628188133238
326.67368570963527,238.44413248697924,0.8395603299140929
201.0040079752605,-19.66789754231786,0.05763555690646172
167.70074462890602,-32.423400878906364,0.07454507052898407
-44.18572998046875,-27.054463704427235,0.0
-42.74581909179699,134.32635498046864,0.0
185.84275309244822,-67.76203409830748,0.0
41.63299560546875,-23.049413045247547,0.0
-0.05654907226596606,163.8293457031249,0.0
244.33333333333326,88.5469500223794,0.0
213.19908650716138,191.3813031514486,0.0
249.81052907307912,70.13482411702466,0.0
214.82309468587232,175.30721537272132,0.0
-50.607879638671875,223.6522115071615,0.0
-27.068359375,227.07129923502578,0.0
2.422892252604015,171.6773986816405,0.0
-74.60298665364598,187.31356811523426,0.0
-80.07546997070312,174.6025390624999,0.0
-31.012908935546875,141.25087483723962,0.0
