x,y,c
804.9766642252604,378.14571126302076,0.908187985420227
869.7690226236978,456.67034912109375,0.8471539616584778
833.4307861328124,455.7809244791666,0.786090612411499
832.2485787073771,481.7923887570699,0.0
809.8779764175415,490.3362663586934,0.0
906.9678548177084,455.7077331542969,0.8671506643295288
1021.8179524739584,497.01025390625,0.8885436058044434
1118.9121500651042,511.6159973144531,0.8357937335968018
958.0620727539062,609.7700602213541,0.7560328245162963
930.6033325195312,609.740966796875,0.7550894021987916
856.910888671875,742.3230997721354,0.8774468898773194
893.289103190104,909.9564005533854,0.811996579170227
989.4249471028647,611.691650390625,0.7335174083709715
890.3924357096354,753.9822998046875,0.8439822196960449
924.6403198242188,927.6200358072919,0.8478217124938963
808.8742472330729,365.42225138346356,0.4083099961280823
817.7736002604166,366.4353739420573,0.8465374708175659
1142.4578857421875,468.4851379394531,0.0
859.9622599283854,385.15787760416674,0.9377855658531188
860.0562133789062,954.1511840820311,0.8615573644638062
880.6067504882812,958.074910481771,0.7547330856323241
933.511067708333,938.4203491210938,0.8803502321243287
836.3712768554688,938.4093221028646,0.7144362926483154
839.283935546875,930.5155843098956,0.6623421907424927
904.0405476888021,925.6573486328125,0.4782096743583679
