x,y,c
862.8763224283853,410.5792643229167,0.9169756770133972
920.7811075846353,492.9987487792969,0.8312615156173706
883.4964803059896,483.23621622721356,0.6702394485473633
877.1617075602213,497.37591552734375,0.0
889.3959096272787,559.992177327474,0.0
956.0301920572915,498.85729980468756,0.819839596748352
1046.3906656901042,574.4281005859375,0.8450101017951964
1125.7689615885417,622.4856770833334,0.8130530118942259
979.6660766601564,650.0521647135416,0.7707235813140869
952.2029418945312,647.0325520833334,0.8224309682846068
840.3329060872396,748.0938110351562,0.8468856811523438
889.4183146158853,907.1154988606771,0.831500768661499
1010.0266520182291,662.6678263346354,0.7426573038101197
883.3847045898438,758.8220825195312,0.8988193273544308
918.8121948242186,927.5557657877604,0.8498578667640686
865.7834879557291,400.7603759765625,0.16445763409137726
878.5374145507812,400.81809488932294,0.8726114630699155
1142.4578857421875,468.4851379394531,0.0
915.8411661783854,419.4708862304688,0.8776729702949524
859.9575805664062,956.1034545898439,0.8685723543167114
880.5770670572915,962.9540812174478,0.7622563242912292
930.6181437174478,935.4909261067709,0.8701254725456237
836.3418986002603,939.3998413085938,0.7223775386810303
836.467041015625,930.534627278646,0.6566076278686523
903.9886474609375,925.6151123046874,0.4497095942497253
