x,y,c
1045.3271891276042,795.2444254557291,0.3178564310073852
1072.8472900390625,718.6790161132812,0.8010780811309814
1041.4075927734375,715.6601765950521,0.561194121837616
1071.9221598307292,775.5539957682291,0.8395284414291382
1089.4105631510417,842.2876180013021,0.8285960555076598
1105.1807047526042,726.5070190429688,0.7222363948822021
1186.6012776692708,817.7801717122396,0.8892597556114195
1189.5880126953125,904.0736287434896,0.8765456676483154
1122.8856201171875,649.0358276367188,0.4680836796760559
1127.7629801432292,642.1106363932291,0.5178572535514832
1217.0318196614583,422.3624674479167,0.4105015695095062
1226.8595377604167,277.19264729817706,0.37812286615371704
1118.9210205078127,662.7091267903646,0.3780201673507689
1217.01220703125,419.44146728515625,0.34938302636146545
1225.8681233723958,277.12779744466144,0.4517800807952881
1106.7867856025696,730.9382314682007,0.0
1044.288330078125,789.2793782552084,0.4760736525058746
1203.0567506154377,576.2163841724396,0.0
1050.3357340494792,762.7400512695312,0.8045828938484192
1225.8822021484375,226.60123189290366,0.0
1221.9087727864583,231.5708923339844,0.0
1227.7783203125,268.3196716308594,0.3018864393234253
1224.923449198405,223.5111128489176,0.3012929856777191
1227.927324930827,230.46354802449545,0.2740612626075745
1224.9271240234375,255.56360371907553,0.22830937802791595
