x,y,c
827.5163167317709,411.5907185872397,0.9309821128845216
890.3303629557291,482.1952311197917,0.8444082736968993
856.9483642578125,483.2227172851563,0.7528707385063171
811.8487752278646,508.6770528157551,0.07873276621103288
818.7104187011719,503.78279113769537,0.2790855169296266
924.6738077799479,480.17193603515625,0.8626710176467894
1030.6782633463542,470.5031433105469,0.8356299400329591
1118.9357503255208,442.9943542480469,0.8464772701263427
974.6429646809896,644.0716552734375,0.8238710165023803
947.1607869466147,641.0901082356771,0.7894535660743713
842.2531941731772,745.1823323567709,0.8547600507736206
889.3515014648436,907.1359252929688,0.8482362627983092
1001.1447957356771,646.1152750651041,0.7645843029022216
882.4560546875,759.7460327148436,0.902038037776947
920.76171875,927.5596923828126,0.8548632860183716
830.47900390625,403.6815592447917,0.35223206877708435
840.3642985026041,404.68296305338544,0.8589869141578674
1142.4578857421875,468.4851379394531,0.0
883.4208780924479,417.44970703125006,0.8805205821990966
859.9855753580729,954.1962280273438,0.8818702697753906
880.5406087239584,959.9609171549479,0.7681868076324465
930.6871744791669,936.4384765624999,0.8967185020446778
836.3027750651041,939.3990885416666,0.7136302590370177
836.4536743164062,930.5487467447919,0.6524353623390198
903.0071614583334,924.6526285807291,0.4606143534183502
