x,y,c
1067.8618570963542,804.9791666666666,0.06871592998504639
1075.8082275390625,725.5499877929688,0.7561235427856445
1044.3154296875,728.4719645182291,0.669380247592926
1075.8245849609375,785.3302612304688,0.8458523750305175
1089.4452718098958,845.1951904296875,0.8399064540863037
1113.0632731119792,725.5342203776041,0.7487146854400634
1189.5966796875,823.6350911458334,0.8843147754669191
1189.5894368489583,904.1580403645834,0.8981982469558717
1131.7004801432292,638.2209269205729,0.44408562779426575
1140.51611328125,646.5997111002604,0.0
1183.1175333658855,410.25007247924805,0.0
1080.7103525797527,318.0258159637451,0.0
1140.544352213542,592.1145833333334,0.15789081156253815
1097.3476155598958,433.13205973307294,0.3075660765171052
1013.9017066955566,323.97540918986004,0.0
1095.995620727539,747.5621032714844,0.0
1059.0654296875,792.2795003255209,0.17165681719779968
1164.821024576823,633.6133804321289,0.0
1068.9083251953125,764.8036092122396,0.6556338071823119
1017.6470273335775,265.13549041748047,0.0
1014.3258107503256,273.4592202504476,0.0
1007.9179255167643,314.54584312438965,0.0
1067.6431503295898,248.9053201675415,0.0
1070.1251907348633,254.68311023712158,0.0
1065.9589665730794,295.7287947336833,0.0
