x,y,c
149.1410319010423,202.98848470052064,0.8774034976959229
146.17508951822936,125.51446533203125,0.7201610207557678
126.70198567708337,119.69932047526027,0.5413815975189209
243.41031901041686,157.0637003580731,0.2850601375102997
264.9030354817711,223.769287109375,0.06351078301668167
162.84379069010413,128.47322591145814,0.7891343832015991
244.3415527343751,156.067138671875,0.9176464676856994
264.9367675781251,226.50944010416652,0.918637990951538
194.1955566406249,-9.795633951822879,0.4948344826698303
194.2892659505211,10.804463704427121,0.5618364810943604
232.54801432291686,-126.56418863932288,0.7323152422904968
141.3111572265624,-189.3140258789062,0.7617937326431273
178.62386067708337,-12.779947916666629,0.5154669284820557
182.56009928385413,-112.84289550781261,0.4149402379989625
149.3526916503905,-191.96454620361322,0.36100584268569946
140.29199218750034,206.01027425130223,0.34140291810035706
143.22216796875034,197.167236328125,0.8243238925933837
176.5831298828126,153.116943359375,0.0
138.32454427083337,161.9290771484375,0.7825060486793518
149.36177062988293,-236.94953155517578,0.3283632695674896
139.79795837402332,-231.7960433959961,0.2995923459529877
150.79280090332065,-213.419677734375,0.251236617565155
131.47182210286462,-246.3093363444009,0.4229435622692108
129.54892985026038,-242.31438191731763,0.3758879601955414
137.37284342447913,-199.72732543945312,0.0
