x,y,c
-90.3358154296875,-94.27549235026038,0.8797504901885985
-23.566752115885265,-22.57645670572913,0.8683011531829836
-53.097981770833485,-20.67392985026038,0.8073536157608032
-22.988134384155387,48.16397380828869,0.08699557185173032
-22.17644945780421,134.04105631510402,0.0
14.587443033854015,-21.61246744791663,0.859107732772827
84.22806803385402,61.7445068359375,0.9049071669578552
145.0811360677078,129.33933512369777,0.8662639856338501
42.086079915364735,114.64418538411473,0.8110848665237426
15.610107421874886,111.76704915364598,0.7870389223098755
-73.6953125,184.34141031901027,0.9386878609657286
-8.938028971354015,305.95135498046864,0.8561514019966125
68.53474934895826,115.71073404947902,0.797206938266754
-38.355143229166515,194.21364339192723,0.8317108154296876
23.356424967447765,317.818827311198,0.8796929717063904
-85.53842163085938,-106.05987548828114,0.20813240110874176
-76.62455240885402,-104.98336791992188,0.9008020758628844
217.6968994140625,-167.90109252929688,0.0
-40.345723470052235,-92.22438557942712,0.9353438019752502
-22.643636067708485,351.20320638020803,0.9324002265930176
-4.04583740234375,353.10630289713527,0.8618516325950623
37.154134114583485,326.6471150716144,0.9004302024841307
-54.107442220052235,329.58441162109375,0.7938830256462098
-51.1708984375,325.5851236979165,0.7186463475227356
-0.23362223307276508,311.9498697916665,0.5926702618598938
