x,y,c
85.08189392089832,3.7112480799357854,0.0
101.00937906901027,-193.39700317382812,0.5106680989265441
130.36358642578125,-216.88432820638013,0.5311107635498047
160.79549153645826,-163.8950805664062,0.1932484060525894
202.05940755208326,-76.54755655924487,0.0
71.52886962890614,-188.40454101562494,0.3479327857494354
119.25068537394225,-112.57016944885248,0.0
73.65000089009584,-31.020069231589787,0.0
90.09574381510402,-78.5848388671875,0.5984721183776855
107.81357828776027,-83.49774169921886,0.5953518152236938
208.86319986979174,-133.55047607421892,0.8496103882789613
235.34379069010402,-47.19270833333337,0.5886428356170655
68.54123942057277,-71.70835367838538,0.5463136434555053
126.42336018880223,-43.22182210286462,0.1786864846944809
97.0557454427078,-3.47125244140625,0.0
164.7283935546875,-53.00286865234375,0.0
70.71116606394457,12.31948375701893,0.0
136.3707243601482,-200.5862420399983,0.0
110.46430651346827,-206.59269428253168,0.0
113.21171061197902,34.750640869140625,0.0
159.8124440511067,59.724802652994754,0.0
123.47639973958314,-42.77501932779933,0.0
226.50878906249977,-12.851654052734261,0.2248031795024872
257.70030212402344,-7.44354248046875,0.25948455929756165
216.24241129557322,-7.87944539388036,0.4605585932731629
