x,y,c
106.81182861328114,-299.2789103190104,0.8632283806800842
99.00913492838527,-243.33341471354163,0.7842435240745544
71.57676188151027,-256.11237589518237,0.7936658263206483
69.55655924479152,-327.7241617838542,0.8712686896324157
107.75785319010402,-394.44468688964844,0.8019299507141114
124.51843261718716,-233.52286783854174,0.7287393212318419
131.32822672526027,-348.2654012044271,0.7117840647697449
131.36655680338515,-404.2718200683594,0.8008788824081421
20.498026529947765,-75.61403401692712,0.7818108201026917
-3.019388834635265,-81.50032552083337,0.7566230297088622
-55.103942871093864,66.61423746744777,0.8752211332321167
-18.763203938802235,211.91322835286473,0.7506253123283386
44.05572509765625,-69.73097737630212,0.7240532040596008
-9.862325032552235,71.57021077473973,0.8617369532585144
12.630126953125,221.66473388671875,0.7934470772743226
104.8006591796875,-307.0532735188803,0.2141324877738953
117.65848795572902,-298.2768147786458,0.8294722437858578
217.6968994140625,-167.90109252929688,0.0
136.15047200520826,-275.69316609700513,0.5472683310508728
-22.65045166015625,286.38020833333326,0.6924225687980652
0.88702392578125,283.47932942708326,0.675981879234314
20.57122802734341,229.48653157552098,0.7172569632530214
-33.39697265625,280.4998779296876,0.3795297145843506
-43.31591796875,274.64902750651027,0.33978745341300964
-9.946370442708485,219.72216796875,0.3298555612564087
