x,y,c
92.17303466796864,-92.25889078776032,0.8394727110862733
96.18896484375011,-22.695882161458485,0.9090701341629028
56.93528238932265,-24.54766845703125,0.8145474791526794
-1.9783121744791288,-6.826273600260379,0.6168380379676818
-64.79583740234398,-14.703043619791629,0.7187216877937317
129.57645670572913,-22.57649739583337,0.8647457361221313
91.2510172526039,11.723815917968864,0.6418649554252625
55.91111246744765,6.862691243489621,0.3252615034580231
71.61452229817712,112.66463216145848,0.8103403449058532
46.083862304687045,102.98557535807277,0.7724484205245971
-44.208007812500114,161.72389729817723,0.891527771949768
-11.895874023437614,270.68182373046875,0.8849425315856932
95.22770182291663,115.68355305989598,0.8243166208267213
16.704427083333144,161.79661051432277,0.8986302018165587
11.744852701822651,285.42470296223973,0.8862816691398621
87.32725016276038,-96.26510620117182,0.6516478657722473
102.06815592447913,-95.2161254882812,0.8999732732772827
78.03471883138002,-75.70031738281261,0.0
125.52506510416663,-72.68174235026038,0.9165950417518616
-8.891621907552008,322.657755533854,0.8612968325614929
8.806966145833144,323.63584391276027,0.8257313966751098
11.764831542968636,297.2054036458335,0.7310109734535218
-55.95096842447913,292.31884765625,0.8045843243598939
-55.9270833333336,282.584757486979,0.8549273014068604
-8.813354492187614,279.5875244140625,0.8422648906707763
