x,y,c
953.2099812825521,377.2247314453125,0.9101555347442626
999.2047322591146,435.0820922851562,0.9428662657737732
968.818400065104,436.1883544921875,0.870161771774292
970.6802775065103,506.6293741861978,0.9181547760963442
946.2215983072919,577.3474324544271,0.948385775089264
1025.7510986328125,433.0785319010417,0.9083408117294312
1078.6833902994792,503.7271016438803,0.8956555724143982
1096.3046874999998,585.2708129882812,0.8367351293563839
1020.8601888020834,595.9938354492188,0.8106302618980405
999.2128092447915,596.9831136067709,0.8111096024513244
995.3166503906247,710.7950032552084,0.8340103626251218
998.3128255208335,833.453369140625,0.8926337957382202
1043.3990478515625,594.0344848632812,0.7681994438171386
1027.6728515625,719.6109415690104,0.8778816461563109
1036.5336507161458,857.0141805013021,0.8484365940093993
953.1868896484374,364.5930480957031,0.36523303389549255
964.8932698567709,364.5872802734375,0.8903914093971251
1121.8651123046877,365.535400390625,0.0
997.34521484375,370.4322204589844,0.8802620172500609
986.5018717447916,880.5996907552084,0.8293414115905761
1004.1343383789062,883.6045939127604,0.7705874443054198
1045.45166015625,865.8307291666666,0.7803341150283813
954.1326293945312,859.9806722005209,0.8922327756881715
954.1454874674479,856.8516031901041,0.8285776376724243
1004.0991007486979,842.2801310221354,0.7839404344558717
