x,y,c
1062.9702962239583,835.3825683593751,0.3156329989433289
1068.9876302083333,788.3472086588541,0.8666670322418212
1031.6590169270833,789.3499145507814,0.7373550534248352
1046.3544108072917,833.5082194010416,0.8114947676658629
1047.272216796875,878.5780232747396,0.8981223106384276
1110.0743408203125,788.3064575195312,0.8310024738311766
1144.4390869140625,836.4426879882812,0.8857876658439635
1152.287109375,903.0102742513021,0.8665415644645691
1097.2814127604167,689.1855061848959,0.3788615763187408
1090.4820963541667,703.8888956705729,0.3343262672424316
1051.3397623697917,831.4616292317709,0.09924562275409696
1045.2960001627605,880.3941345214844,0.0
1097.404296875,676.4700520833334,0.3491998016834259
1114.52783203125,571.0232238769531,0.0
1070.3018506368,514.971448580424,0.0
1062.714544296264,829.9680271148682,0.07442635297775267
1056.1025390625,832.4442545572916,0.3572363257408142
1057.1252441406252,798.0974121093749,0.0
1068.9760335286458,813.7848510742188,0.8108475208282471
1227.3687183856964,857.3313381671906,0.0
1239.206569512685,857.1844286123911,0.0
1389.2908242543538,669.901739915212,0.0
1024.7413330078125,883.6071472167969,0.0
1021.810292561849,883.3621927897135,0.0
1044.8518473307292,883.0090738932294,0.0
