x,y,c
798.1133219401041,485.17014567057294,0.8794033527374266
906.0313110351562,476.2976379394531,0.7817881703376769
878.5819498697916,472.3908996582032,0.6391428112983704
935.4531860351562,413.5283508300781,0.7930674552917479
971.7385253906251,363.45214843750006,0.8387346267700196
933.5375773111981,479.2821858723958,0.7001876831054688
1058.0696207682292,419.4953002929689,0.8747738599777221
1185.5819905598958,369.4466552734375,0.8386555910110474
992.3646850585939,661.734619140625,0.7369337677955629
956.0802001953125,658.8218180338541,0.7060561180114746
906.9813028971353,802.0609334309896,0.8738114237785339
935.5405883789061,962.9433390299478,0.8086900115013121
1024.7821451822917,664.677001953125,0.6551027297973633
954.0529581705729,819.7147827148436,0.8580248355865479
980.644816080729,997.2578328450521,0.8017655014991759
790.378662109375,471.3806864420573,0.20013603568077087
809.8104451497396,470.46387736002606,0.9049124717712402
1115.8187255859377,241.78684997558597,0.0
856.9698282877603,451.7785034179687,0.8920366764068604
927.6009318033854,1043.3572591145833,0.8297537565231323
948.2113240559896,1044.4517415364583,0.7793790102005005
998.3389689127604,1008.0426025390625,0.778377890586853
875.6235758463541,1002.2874959309894,0.7559844851493835
878.5370890299479,998.2348225911459,0.7160693407058716
950.1160685221356,975.7021280924479,0.752191424369812
