x,y,c
898.1736450195311,342.9657389322917,0.8787404298782349
953.150919596354,407.6025797526042,0.8884361982345581
908.9858194986978,409.58258056640625,0.8931434154510497
882.4309692382812,523.3493855794271,0.8055832386016845
828.4838053385416,625.4607950846354,0.8346291184425354
997.2827555338541,405.6658223470052,0.7948323488235474
965.8669026692706,544.9818115234375,0.902958869934082
912.9146525065104,670.5618082682291,0.7981693148612977
946.2320353190104,647.0236206054688,0.7098387479782104
910.00390625,643.1356608072916,0.7102250456809998
929.5618693033854,805.0213012695312,0.7874427437782286
951.0857543945312,962.9809163411459,0.8340314030647277
976.5862019856769,649.0152384440104,0.6947290897369385
965.8709106445312,805.8978068033854,0.7554519176483154
977.5851236979166,979.6070556640626,0.8094860911369324
891.3448893229166,334.0455627441406,0.5304903388023376
907.053263346354,331.09874471028644,0.9032179713249208
1115.8187255859377,241.78684997558597,0.0
953.1740519205729,315.47777303059894,0.9606641530990601
922.6879272460936,1024.7766927083333,0.7952958345413208
944.3033854166664,1026.7825927734375,0.7203055024147034
992.3597819010416,997.2099609375,0.73965185880661
892.3016357421875,1001.2324829101562,0.7504311800003052
891.3261515299479,995.3128458658856,0.6426020264625549
954.1100463867186,977.6491495768229,0.5626562237739562
