x,y,c
3.573540649414062500e+02,2.002049713134765625e+02,7.880973815917968750e-01
3.955203552246093750e+02,2.310614166259765625e+02,7.365558147430419922e-01
3.911275634765625000e+02,2.296036529541015625e+02,6.397182941436767578e-01
4.073193054199218750e+02,2.721701354980468750e+02,5.225880816578865051e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.985256042480468750e+02,2.325271606445312500e+02,8.354998230934143066e-01
4.469341735839843750e+02,2.751378784179687500e+02,5.955933928489685059e-01
4.586817626953125000e+02,2.912968750000000000e+02,1.939298063516616821e-01
4.381695556640625000e+02,3.177280578613281250e+02,7.233464121818542480e-01
4.307761840820312500e+02,3.177337646484375000e+02,6.553031206130981445e-01
4.043772277832031250e+02,3.764609069824218750e+02,7.301416397094726562e-01
4.176105346679687500e+02,4.426000061035156250e+02,7.814373970031738281e-01
4.454859313964843750e+02,3.177365722656250000e+02,7.358654737472534180e-01
4.072789306640625000e+02,3.794152526855468750e+02,8.047260642051696777e-01
4.293175659179687500e+02,4.645648498535156250e+02,8.008937835693359375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.632444152832031250e+02,1.943126678466796875e+02,8.149212002754211426e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.794053039550781250e+02,1.988053588867187500e+02,8.587710857391357422e-01
3.940930786132812500e+02,4.763100585937500000e+02,7.759617567062377930e-01
4.028902893066406250e+02,4.821772460937500000e+02,7.502094507217407227e-01
4.381113891601562500e+02,4.733468933105468750e+02,8.561162352561950684e-01
3.925769653320312500e+02,4.527871398925781250e+02,8.481999635696411133e-01
3.955241699218750000e+02,4.484268798828125000e+02,7.599121332168579102e-01
4.205407714843750000e+02,4.484255065917968750e+02,3.618046343326568604e-01
