x,y,c
3.970152587890625000e+02,1.488281860351562500e+02,8.932925462722778320e-01
4.190943908691406250e+02,1.781624298095703125e+02,7.754240036010742188e-01
4.116912841796875000e+02,1.811089935302734375e+02,6.145098805427551270e-01
3.837904052734375000e+02,1.635035400390625000e+02,1.312736570835113525e-01
3.647044677734375000e+02,1.473604431152343750e+02,5.452235043048858643e-02
4.278821716308593750e+02,1.723214111328125000e+02,8.716528415679931641e-01
3.808898315429687500e+02,1.576222076416015625e+02,7.948403358459472656e-01
3.485605773925781250e+02,1.385324249267578125e+02,4.930718541145324707e-01
4.308060302734375000e+02,2.810158996582031250e+02,7.119098305702209473e-01
4.249443054199218750e+02,2.824359130859375000e+02,6.331121921539306641e-01
4.219728088378906250e+02,3.662013244628906250e+02,7.218191623687744141e-01
4.307590332031250000e+02,4.395688171386718750e+02,7.115615010261535645e-01
4.367030944824218750e+02,2.810218505859375000e+02,7.330276966094970703e-01
4.263628845214843750e+02,3.676775207519531250e+02,7.771196961402893066e-01
4.322824096679687500e+02,4.499029541015625000e+02,7.614963054656982422e-01
3.970254516601562500e+02,1.458507995605468750e+02,1.278355568647384644e-01
4.028839721679687500e+02,1.458412628173828125e+02,9.458009600639343262e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.205185241699218750e+02,1.488179321289062500e+02,8.940246105194091797e-01
4.029210815429687500e+02,4.704895629882812500e+02,7.053738832473754883e-01
4.116953430175781250e+02,4.734055175781250000e+02,6.646819114685058594e-01
4.410409240722656250e+02,4.572028503417968750e+02,7.862889766693115234e-01
4.028606872558593750e+02,4.557639160156250000e+02,5.126103162765502930e-01
4.043741149902343750e+02,4.513918151855468750e+02,4.640259742736816406e-01
4.381479492187500000e+02,4.469592285156250000e+02,3.223831057548522949e-01
