x,y,c
4.499158630371093750e+02,1.679393768310546875e+02,9.292482137680053711e-01
4.763594055175781250e+02,2.104743957519531250e+02,7.273737192153930664e-01
4.748921508789062500e+02,2.075326690673828125e+02,6.303322315216064453e-01
4.763441467285156250e+02,2.663035888671875000e+02,6.288204342126846313e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.778248291015625000e+02,2.134630126953125000e+02,8.439309000968933105e-01
4.748830871582031250e+02,2.765940551757812500e+02,8.929422497749328613e-01
4.646362915039062500e+02,3.294250488281250000e+02,8.730119466781616211e-01
4.792846679687500000e+02,3.074065856933593750e+02,6.504756808280944824e-01
4.821909790039062500e+02,3.045102539062500000e+02,5.369726419448852539e-01
4.836841735839843750e+02,3.867363281250000000e+02,7.153511047363281250e-01
4.895586242675781250e+02,4.601531982421875000e+02,7.063450813293457031e-01
4.778423156738281250e+02,3.103560791015625000e+02,7.034410834312438965e-01
4.866194458007812500e+02,3.881900024414062500e+02,7.487562298774719238e-01
4.998117675781250000e+02,4.719564208984375000e+02,8.244850039482116699e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.572329406738281250e+02,1.620702056884765625e+02,8.961802721023559570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.748103942871093750e+02,1.708615570068359375e+02,9.457417130470275879e-01
4.660831909179687500e+02,4.821794738769531250e+02,6.691615581512451172e-01
4.748578796386718750e+02,4.866101684570312500e+02,6.331403851509094238e-01
5.057409667968750000e+02,4.807143249511718750e+02,8.209022879600524902e-01
4.616417846679687500e+02,4.704133300781250000e+02,6.986194252967834473e-01
4.645410156250000000e+02,4.660343627929687500e+02,6.222883462905883789e-01
4.924774780273437500e+02,4.660599365234375000e+02,2.844057381153106689e-01
