x,y,c
3.984891967773437500e+02,1.620794677734375000e+02,8.117615580558776855e-01
4.190757446289062500e+02,1.899645233154296875e+02,7.238146662712097168e-01
4.131520690917968750e+02,1.928842620849609375e+02,6.100017428398132324e-01
4.029116516113281250e+02,1.576163635253906250e+02,9.206656366586685181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.249505615234375000e+02,1.855256195068359375e+02,7.660272717475891113e-01
4.117265319824218750e+02,1.414947814941406250e+02,5.919005870819091797e-01
4.057949829101562500e+02,9.300791168212890625e+01,4.516466557979583740e-01
4.219948120117187500e+02,2.927209472656250000e+02,6.620436310768127441e-01
4.161473693847656250e+02,2.927533569335937500e+02,5.969167351722717285e-01
4.278403625488281250e+02,3.793719482421875000e+02,7.001414299011230469e-01
4.380977478027343750e+02,4.528239746093750000e+02,7.338575124740600586e-01
4.278386535644531250e+02,2.927281799316406250e+02,7.026001214981079102e-01
4.293768310546875000e+02,3.808522949218750000e+02,7.488156557083129883e-01
4.410637512207031250e+02,4.630663146972656250e+02,8.021681308746337891e-01
3.984452819824218750e+02,1.576927490234375000e+02,1.425891369581222534e-01
4.029432678222656250e+02,1.575999298095703125e+02,8.344570398330688477e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.161550292968750000e+02,1.590919952392578125e+02,6.540545225143432617e-01
4.058793945312500000e+02,4.733445434570312500e+02,7.596752643585205078e-01
4.146080322265625000e+02,4.763769836425781250e+02,6.814656257629394531e-01
4.484162292480468750e+02,4.704345092773437500e+02,7.911907434463500977e-01
4.072980346679687500e+02,4.616412048339843750e+02,6.000026464462280273e-01
4.102096557617187500e+02,4.586952514648437500e+02,5.039446353912353516e-01
4.469065246582031250e+02,4.616221618652343750e+02,2.594414353370666504e-01
