x,y,c
4.058707275390625000e+02,1.620288696289062500e+02,8.131991028785705566e-01
4.234327392578125000e+02,1.943671417236328125e+02,7.895495295524597168e-01
4.131882324218750000e+02,1.972615814208984375e+02,6.699473857879638672e-01
4.102494506835937500e+02,1.634807739257812500e+02,8.054626733064651489e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.308108215332031250e+02,1.928548583984375000e+02,7.870516777038574219e-01
4.263667297363281250e+02,1.561793670654296875e+02,6.172198057174682617e-01
4.204924316406250000e+02,1.209352569580078125e+02,3.507612943649291992e-01
4.220113525390625000e+02,2.956551208496093750e+02,6.657180190086364746e-01
4.175757751464843750e+02,2.956983642578125000e+02,5.940512418746948242e-01
4.322654113769531250e+02,3.764796447753906250e+02,6.531774401664733887e-01
4.395930175781250000e+02,4.499314575195312500e+02,7.173304557800292969e-01
4.278345031738281250e+02,2.942536621093750000e+02,6.694979667663574219e-01
4.366273193359375000e+02,3.794307250976562500e+02,7.150593400001525879e-01
4.425066223144531250e+02,4.616192016601562500e+02,8.094994425773620605e-01
4.072902221679687500e+02,1.575675811767578125e+02,9.392663091421127319e-02
4.131884460449218750e+02,1.576690063476562500e+02,8.153382539749145508e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.264233398437500000e+02,1.635493469238281250e+02,5.800186395645141602e-01
4.072839965820312500e+02,4.718852539062500000e+02,7.598831057548522949e-01
4.146171569824218750e+02,4.763035583496093750e+02,6.912926435470581055e-01
4.498542175292968750e+02,4.690200500488281250e+02,8.027856349945068359e-01
4.102069702148437500e+02,4.587227478027343750e+02,5.932895541191101074e-01
4.117526550292968750e+02,4.557770996093750000e+02,5.148230195045471191e-01
4.440512390136718750e+02,4.586671142578125000e+02,2.286424040794372559e-01
