x,y,c
4.073238525390625000e+02,1.913762359619140625e+02,8.860074281692504883e-01
4.469360961914062500e+02,2.193075714111328125e+02,6.552162766456604004e-01
4.425487365722656250e+02,2.178858032226562500e+02,5.700056552886962891e-01
4.645610351562500000e+02,2.692655029296875000e+02,6.203798949718475342e-02
4.630550537109375000e+02,2.986154785156250000e+02,1.848667114973068237e-01
4.499203186035156250e+02,2.193556518554687500e+02,8.724817633628845215e-01
4.660812683105468750e+02,2.677933654785156250e+02,7.860918641090393066e-01
4.763398437500000000e+02,3.338810424804687500e+02,8.474268317222595215e-01
4.895246276855468750e+02,3.074454040527343750e+02,6.948856115341186523e-01
4.836975097656250000e+02,3.074458923339843750e+02,5.411862134933471680e-01
4.749002075195312500e+02,3.867055358886718750e+02,7.457129955291748047e-01
4.850964660644531250e+02,4.616293029785156250e+02,7.177296280860900879e-01
4.924768371582031250e+02,3.088898925781250000e+02,7.456616163253784180e-01
4.777731323242187500e+02,3.867399597167968750e+02,8.084993362426757812e-01
4.968893432617187500e+02,4.733935546875000000e+02,8.286448717117309570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.131753234863281250e+02,1.840419921875000000e+02,9.006488919258117676e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.293513793945312500e+02,1.855543060302734375e+02,9.207701086997985840e-01
4.630897521972656250e+02,4.807615966796875000e+02,7.401393651962280273e-01
4.690104675292968750e+02,4.865907287597656250e+02,6.665688753128051758e-01
5.027876892089843750e+02,4.821616516113281250e+02,8.835417032241821289e-01
4.601462097167968750e+02,4.689536743164062500e+02,6.978796720504760742e-01
4.616806640625000000e+02,4.660385742187500000e+02,5.606037378311157227e-01
4.880463256835937500e+02,4.660975952148437500e+02,2.886358797550201416e-01
