x,y,c
4.425447082519531250e+02,1.694066162109375000e+02,9.342650175094604492e-01
4.733399658203125000e+02,2.090713806152343750e+02,6.796457171440124512e-01
4.704717712402343750e+02,2.061216888427734375e+02,6.242309808731079102e-01
4.689991760253906250e+02,2.648747863769531250e+02,6.616049259901046753e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.734238586425781250e+02,2.134701385498046875e+02,8.465047478675842285e-01
4.734341735839843750e+02,2.722013854980468750e+02,8.198609948158264160e-01
4.646217346191406250e+02,3.265655822753906250e+02,8.845442533493041992e-01
4.748851928710937500e+02,3.059712219238281250e+02,6.650190353393554688e-01
4.777804260253906250e+02,3.044815979003906250e+02,5.223761796951293945e-01
4.792586669921875000e+02,3.867586059570312500e+02,7.034465074539184570e-01
4.851714172363281250e+02,4.586803894042968750e+02,7.271522283554077148e-01
4.748133544921875000e+02,3.088717041015625000e+02,7.247362136840820312e-01
4.821795349121093750e+02,3.882245178222656250e+02,7.460514307022094727e-01
4.968894653320312500e+02,4.704638671875000000e+02,8.156019449234008789e-01
4.425785522460937500e+02,1.649918060302734375e+02,1.219129040837287903e-01
4.512996520996093750e+02,1.649910736083984375e+02,9.291906356811523438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675557556152343750e+02,1.723424072265625000e+02,9.279106855392456055e-01
4.630835571289062500e+02,4.792994995117187500e+02,7.407061457633972168e-01
4.704630737304687500e+02,4.851296997070312500e+02,6.645383834838867188e-01
5.042151489257812500e+02,4.778448181152343750e+02,8.436715006828308105e-01
4.601297607421875000e+02,4.675084228515625000e+02,6.982877254486083984e-01
4.616448974609375000e+02,4.645754699707031250e+02,5.982854366302490234e-01
4.880746154785156250e+02,4.631472778320312500e+02,3.312750160694122314e-01
