x,y,c
4.322632446289062500e+02,1.694258422851562500e+02,9.172893762588500977e-01
4.645686035156250000e+02,2.061290740966796875e+02,6.986013650894165039e-01
4.630848693847656250e+02,2.046136169433593750e+02,5.676266551017761230e-01
4.660415344238281250e+02,2.648378295898437500e+02,7.701048254966735840e-02
4.528971252441406250e+02,2.986215820312500000e+02,1.029697954654693604e-01
4.660257873535156250e+02,2.090727386474609375e+02,8.510726690292358398e-01
4.748224182128906250e+02,2.678175659179687500e+02,8.426352143287658691e-01
4.719185485839843750e+02,3.264989318847656250e+02,8.622092008590698242e-01
4.777996520996093750e+02,3.030046386718750000e+02,6.542364358901977539e-01
4.821701049804687500e+02,3.001315307617187500e+02,5.041083097457885742e-01
4.807341613769531250e+02,3.852765808105468750e+02,7.190273404121398926e-01
4.851737976074218750e+02,4.601326904296875000e+02,7.172560095787048340e-01
4.763090820312500000e+02,3.045265197753906250e+02,7.167294025421142578e-01
4.778082580566406250e+02,3.852416687011718750e+02,7.618118524551391602e-01
4.968450622558593750e+02,4.704467163085937500e+02,7.945927977561950684e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.381785583496093750e+02,1.635361022949218750e+02,9.202053546905517578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543243713378906250e+02,1.693709411621093750e+02,9.438140392303466797e-01
4.630756225585937500e+02,4.807159729003906250e+02,7.413700222969055176e-01
4.690210876464843750e+02,4.851598815917968750e+02,6.763426065444946289e-01
5.027674865722656250e+02,4.778416137695312500e+02,8.265517950057983398e-01
4.587376708984375000e+02,4.675344543457031250e+02,6.954435110092163086e-01
4.616468505859375000e+02,4.645999450683593750e+02,5.784298181533813477e-01
4.880939331054687500e+02,4.646141357421875000e+02,3.140970170497894287e-01
