x,y,c
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.293102111816406250e+02,2.251561737060546875e+02,6.915143132209777832e-01
4.498472290039062500e+02,2.134196319580078125e+02,6.098576188087463379e-01
4.690079956054687500e+02,1.693855743408203125e+02,2.805738449096679688e-01
4.748543395996093750e+02,1.605907440185546875e+02,2.158413678407669067e-01
4.058678588867187500e+02,2.339696960449218750e+02,6.773567199707031250e-01
3.940535278320312500e+02,2.222464904785156250e+02,1.217734813690185547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.572465515136718750e+02,2.707518310546875000e+02,4.299086332321166992e-01
4.704590759277343750e+02,2.678063964843750000e+02,4.059571325778961182e-01
4.513416442871093750e+02,2.075734100341796875e+02,8.353018015623092651e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.454722595214843750e+02,2.736584472656250000e+02,2.985171675682067871e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.278507080078125000e+02,2.031756439208984375e+02,9.162382781505584717e-02
4.073288574218750000e+02,2.120009765625000000e+02,1.383319199085235596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
