x,y,c
5.057223205566406250e+02,1.972828826904296875e+02,1.852135509252548218e-01
4.792737731933593750e+02,1.958658599853515625e+02,6.280435919761657715e-01
4.733865356445312500e+02,1.928861846923828125e+02,5.059640407562255859e-01
4.939503784179687500e+02,1.752748718261718750e+02,7.860159873962402344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.851330566406250000e+02,2.002220306396484375e+02,4.900470674037933350e-01
5.130636596679687500e+02,1.987243804931640625e+02,2.292833626270294189e-01
5.174367675781250000e+02,1.811446685791015625e+02,2.196719944477081299e-01
4.043793640136718750e+02,2.751186523437500000e+02,6.793347001075744629e-01
4.043619384765625000e+02,2.736604309082031250e+02,5.580376386642456055e-01
3.676288146972656250e+02,3.470724792480468750e+02,5.895370244979858398e-01
3.838523559570312500e+02,4.131590576171875000e+02,4.880021214485168457e-01
4.043594665527343750e+02,2.765641174316406250e+02,6.833774447441101074e-01
3.691571044921875000e+02,3.485358276367187500e+02,7.740973830223083496e-01
3.882163696289062500e+02,4.190856323242187500e+02,6.159608960151672363e-01
5.056752014160156250e+02,1.884885253906250000e+02,1.673831641674041748e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.027695922851562500e+02,1.855252838134765625e+02,1.872169375419616699e-01
4.998411560058593750e+02,1.855182495117187500e+02,1.402654200792312622e-01
3.882300720214843750e+02,4.440209960937500000e+02,2.534821629524230957e-01
3.925900878906250000e+02,4.410773620605468750e+02,3.291141986846923828e-01
3.955606079101562500e+02,4.293306579589843750e+02,5.540614128112792969e-01
3.941221923828125000e+02,4.410585937500000000e+02,9.851812571287155151e-02
3.911812744140625000e+02,4.381317138671875000e+02,6.995604932308197021e-02
3.955691223144531250e+02,4.263954772949218750e+02,2.020856887102127075e-01
