x,y,c
4.013975219726562500e+02,1.591330718994140625e+02,8.255537152290344238e-01
4.190731506347656250e+02,1.914339904785156250e+02,7.547051310539245605e-01
4.116810302734375000e+02,1.929053039550781250e+02,6.837319135665893555e-01
4.044059753417968750e+02,1.679339752197265625e+02,3.133824467658996582e-01
4.102178955078125000e+02,1.429842681884765625e+02,1.823133379220962524e-01
4.278229370117187500e+02,1.884931640625000000e+02,7.819372415542602539e-01
4.204943237304687500e+02,1.517778472900390625e+02,5.371372103691101074e-01
4.132041931152343750e+02,1.062329101562500000e+02,3.549432158470153809e-01
4.205543518066406250e+02,2.942459716796875000e+02,6.576825380325317383e-01
4.161367492675781250e+02,2.956799011230468750e+02,5.925757884979248047e-01
4.278532714843750000e+02,3.794253234863281250e+02,7.115117907524108887e-01
4.381099548339843750e+02,4.514026184082031250e+02,7.409492731094360352e-01
4.263739013671875000e+02,2.956523132324218750e+02,6.811170578002929688e-01
4.308020935058593750e+02,3.809076232910156250e+02,7.465978860855102539e-01
4.410916137695312500e+02,4.616550292968750000e+02,8.211375474929809570e-01
3.999759826660156250e+02,1.561219940185546875e+02,1.621356904506683350e-01
4.058813171386718750e+02,1.561609802246093750e+02,8.250989317893981934e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.205163879394531250e+02,1.605434417724609375e+02,6.050602793693542480e-01
4.072832946777343750e+02,4.733392944335937500e+02,7.650614976882934570e-01
4.146271057128906250e+02,4.763635864257812500e+02,6.905367970466613770e-01
4.484009094238281250e+02,4.690199279785156250e+02,8.082509040832519531e-01
4.087651977539062500e+02,4.601947021484375000e+02,6.383389830589294434e-01
4.102871398925781250e+02,4.572601318359375000e+02,5.315071344375610352e-01
4.440360412597656250e+02,4.601449890136718750e+02,2.601163983345031738e-01
