x,y,c
4.014059448242187500e+02,1.503238067626953125e+02,2.522553205490112305e-01
4.205648193359375000e+02,1.811534271240234375e+02,6.944030523300170898e-01
4.175739746093750000e+02,1.841085357666015625e+02,5.048289895057678223e-01
3.911566162109375000e+02,1.517550659179687500e+02,5.396468937397003174e-02
3.794114074707031250e+02,1.326410675048828125e+02,5.190999060869216919e-02
4.263774414062500000e+02,1.752925415039062500e+02,8.023903369903564453e-01
3.926304626464843750e+02,1.488099060058593750e+02,7.456872463226318359e-01
3.690852050781250000e+02,1.165493240356445312e+02,5.658420324325561523e-01
4.293594055175781250e+02,2.853984069824218750e+02,7.027767896652221680e-01
4.249141845703125000e+02,2.854125061035156250e+02,5.883659124374389648e-01
4.264137878417968750e+02,3.706285095214843750e+02,7.020659446716308594e-01
4.322459106445312500e+02,4.469663085937500000e+02,6.721226572990417480e-01
4.337583923339843750e+02,2.854368896484375000e+02,7.208544611930847168e-01
4.278880615234375000e+02,3.720931091308593750e+02,7.933058142662048340e-01
4.366667785644531250e+02,4.557869262695312500e+02,7.759473323822021484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043774719238281250e+02,1.458489379882812500e+02,5.055366754531860352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.176241760253906250e+02,1.488522033691406250e+02,7.763971686363220215e-01
4.043149719238281250e+02,4.719468688964843750e+02,8.292344808578491211e-01
4.102755432128906250e+02,4.763184509277343750e+02,7.540197968482971191e-01
4.426112670898437500e+02,4.631394958496093750e+02,8.378068804740905762e-01
4.029162292480468750e+02,4.572435913085937500e+02,5.760368108749389648e-01
4.072676391601562500e+02,4.528405151367187500e+02,5.255756974220275879e-01
4.381517028808593750e+02,4.528635864257812500e+02,2.154997140169143677e-01
