x,y,c
3.809080200195312500e+02,1.575937042236328125e+02,9.290197491645812988e-01
4.116955871582031250e+02,1.870354309082031250e+02,6.935036182403564453e-01
4.073307495117187500e+02,1.869889068603515625e+02,5.917779803276062012e-01
3.970385437011718750e+02,2.398987426757812500e+02,7.530800998210906982e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.146308898925781250e+02,1.884516143798828125e+02,8.538910150527954102e-01
3.955783081054687500e+02,2.355054016113281250e+02,7.774602174758911133e-01
3.720569458007812500e+02,2.721742553710937500e+02,4.921370148658752441e-01
4.381358947753906250e+02,2.868840942382812500e+02,7.251626849174499512e-01
4.308369140625000000e+02,2.869005432128906250e+02,6.482563018798828125e-01
4.161100769042968750e+02,3.603244018554687500e+02,7.508077025413513184e-01
4.161106567382812500e+02,4.381722717285156250e+02,7.181163430213928223e-01
4.425602722167968750e+02,2.869078674316406250e+02,7.383308410644531250e-01
4.219750671386718750e+02,3.647093505859375000e+02,7.580502033233642578e-01
4.234252624511718750e+02,4.499290161132812500e+02,7.855695486068725586e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.881991882324218750e+02,1.517321014404296875e+02,8.840818405151367188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.043822326660156250e+02,1.576806793212890625e+02,9.477819800376892090e-01
3.940759887695312500e+02,4.675229492187500000e+02,5.492388010025024414e-01
4.043367309570312500e+02,4.718947143554687500e+02,5.190185308456420898e-01
4.293785705566406250e+02,4.587139587402343750e+02,8.243618011474609375e-01
3.896757812500000000e+02,4.513224182128906250e+02,7.452124357223510742e-01
3.911192321777343750e+02,4.483766479492187500e+02,6.470949053764343262e-01
4.205200195312500000e+02,4.455105590820312500e+02,2.625095546245574951e-01
