x,y,c
4.014399719238281250e+02,1.605799865722656250e+02,8.855419158935546875e-01
4.190330810546875000e+02,1.929151000976562500e+02,8.084974288940429688e-01
4.102547912597656250e+02,1.943932647705078125e+02,7.161871194839477539e-01
4.087845458984375000e+02,1.620777282714843750e+02,1.773319542407989502e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.264224548339843750e+02,1.913913879394531250e+02,8.101293444633483887e-01
4.190570983886718750e+02,1.385329284667968750e+02,6.609395742416381836e-01
4.146627502441406250e+02,8.717711639404296875e+01,5.894830822944641113e-01
4.205471801757812500e+02,2.956833190917968750e+02,6.710838079452514648e-01
4.161441345214843750e+02,2.971363830566406250e+02,5.967903137207031250e-01
4.278362731933593750e+02,3.793837890625000000e+02,6.998738050460815430e-01
4.366864624023437500e+02,4.513783264160156250e+02,7.499511241912841797e-01
4.263493957519531250e+02,2.956827392578125000e+02,6.777469515800476074e-01
4.308189086914062500e+02,3.808852539062500000e+02,7.351065278053283691e-01
4.410971374511718750e+02,4.616168212890625000e+02,8.357542157173156738e-01
4.029074096679687500e+02,1.561495666503906250e+02,1.381949484348297119e-01
4.058845520019531250e+02,1.575975799560546875e+02,8.915108442306518555e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.204933776855468750e+02,1.620445709228515625e+02,6.743096113204956055e-01
4.073126831054687500e+02,4.733548889160156250e+02,7.466849088668823242e-01
4.146713562011718750e+02,4.763764953613281250e+02,6.731374263763427734e-01
4.484085083007812500e+02,4.690061340332031250e+02,8.314524888992309570e-01
4.073275451660156250e+02,4.616028137207031250e+02,6.518026590347290039e-01
4.102266235351562500e+02,4.572474670410156250e+02,5.539224147796630859e-01
4.425385437011718750e+02,4.587075500488281250e+02,2.509180903434753418e-01
