x,y,c
5.203750000000000000e+02,1.855268554687500000e+02,3.675858378410339355e-01
4.939758300781250000e+02,1.943854675292968750e+02,6.170448064804077148e-01
4.968422851562500000e+02,1.855410308837890625e+02,6.711714267730712891e-01
5.116022644042968750e+02,1.561834106445312500e+02,4.343577623367309570e-01
5.232930908203125000e+02,1.458695983886718750e+02,3.923574388027191162e-01
4.954081420898437500e+02,2.016922149658203125e+02,4.518075883388519287e-01
5.262769165039062500e+02,2.090719604492187500e+02,3.801545202732086182e-01
5.306267700195312500e+02,1.972719268798828125e+02,2.039925903081893921e-01
4.029154663085937500e+02,2.545688018798828125e+02,4.288774132728576660e-01
4.072965087890625000e+02,2.560363464355468750e+02,3.629664778709411621e-01
3.529981994628906250e+02,3.206288757324218750e+02,4.141410291194915771e-01
3.779502258300781250e+02,3.867440185546875000e+02,4.592897593975067139e-01
3.999929504394531250e+02,2.516399841308593750e+02,3.848463892936706543e-01
3.573537597656250000e+02,3.206127624511718750e+02,3.424773216247558594e-01
3.793826293945312500e+02,3.867638854980468750e+02,3.015870451927185059e-01
5.203753662109375000e+02,1.826039276123046875e+02,3.429271578788757324e-01
5.218550415039062500e+02,1.884563140869140625e+02,1.994585394859313965e-01
5.130676879882812500e+02,1.811802215576171875e+02,1.962014287710189819e-01
5.174321899414062500e+02,1.943252563476562500e+02,1.106138452887535095e-01
3.794185180664062500e+02,4.102573242187500000e+02,1.754355728626251221e-01
3.867767944335937500e+02,4.102354736328125000e+02,1.841859221458435059e-01
3.852556762695312500e+02,3.911682128906250000e+02,2.129368931055068970e-01
3.823360595703125000e+02,4.205211791992187500e+02,1.946826577186584473e-01
3.794035644531250000e+02,4.190372009277343750e+02,2.186045944690704346e-01
3.867601318359375000e+02,3.926253662109375000e+02,3.166061639785766602e-01
