x,y,c
3.999284057617187500e+02,3.338347778320312500e+02,5.058211684226989746e-01
4.014580078125000000e+02,3.000998229980468750e+02,4.515549838542938232e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970553894042968750e+02,3.030257873535156250e+02,4.465382695198059082e-01
4.088004150390625000e+02,2.957021484375000000e+02,2.827495336532592773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.322831726074218750e+02,2.663009033203125000e+02,8.170987665653228760e-02
4.307943420410156250e+02,2.765954895019531250e+02,6.320390850305557251e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.161183166503906250e+02,2.207780151367187500e+02,1.314260661602020264e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.955337219238281250e+02,3.353692321777343750e+02,3.225276470184326172e-01
3.881801452636718750e+02,3.294781494140625000e+02,3.639155626296997070e-01
4.043606872558593750e+02,3.294454650878906250e+02,1.116441562771797180e-01
3.852609863281250000e+02,3.206646423339843750e+02,4.418034255504608154e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
