x,y,c
4.499063415527343750e+02,1.679008941650390625e+02,9.191545248031616211e-01
4.763372192382812500e+02,2.090395355224609375e+02,7.142482995986938477e-01
4.762915039062500000e+02,2.061329040527343750e+02,6.282904744148254395e-01
4.719000854492187500e+02,2.663280639648437500e+02,8.263990283012390137e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.777793579101562500e+02,2.119909973144531250e+02,8.237899541854858398e-01
4.748064270019531250e+02,2.736275634765625000e+02,8.373475670814514160e-01
4.631408691406250000e+02,3.250666198730468750e+02,9.005450010299682617e-01
4.777722167968750000e+02,3.074291687011718750e+02,6.696624755859375000e-01
4.792817382812500000e+02,3.059651794433593750e+02,5.297507047653198242e-01
4.822262573242187500e+02,3.867590942382812500e+02,6.995630860328674316e-01
4.880635070800781250e+02,4.586910400390625000e+02,7.012151479721069336e-01
4.763194274902343750e+02,3.103482971191406250e+02,7.384253740310668945e-01
4.836876220703125000e+02,3.882173156738281250e+02,7.505800724029541016e-01
4.983626403808593750e+02,4.719434814453125000e+02,8.238698840141296387e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.572347106933593750e+02,1.620747833251953125e+02,8.837707042694091797e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.748185119628906250e+02,1.708823547363281250e+02,9.372994899749755859e-01
4.645340576171875000e+02,4.822148742675781250e+02,7.099677324295043945e-01
4.719299316406250000e+02,4.880477294921875000e+02,6.575920581817626953e-01
5.057198791503906250e+02,4.792972412109375000e+02,8.319461941719055176e-01
4.616243591308593750e+02,4.689554443359375000e+02,6.743004918098449707e-01
4.631373901367187500e+02,4.645856018066406250e+02,5.763952136039733887e-01
4.909902954101562500e+02,4.645440979003906250e+02,2.702335417270660400e-01
