x,y,c
3.794049987792968750e+02,3.118804626464843750e+02,8.274359107017517090e-01
4.220101623535156250e+02,3.089381713867187500e+02,7.183969616889953613e-01
4.205310363769531250e+02,3.015974426269531250e+02,6.740727424621582031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.234678955078125000e+02,3.176845397949218750e+02,8.274384140968322754e-01
4.704909362792968750e+02,3.588779296875000000e+02,8.905712366104125977e-01
4.689493408203125000e+02,4.043506774902343750e+02,8.279703259468078613e-01
5.056827392578125000e+02,3.309659423828125000e+02,6.755270361900329590e-01
5.057100219726562500e+02,3.250723571777343750e+02,5.332338809967041016e-01
4.513520507812500000e+02,3.882256774902343750e+02,6.983343958854675293e-01
4.793046569824218750e+02,4.630744018554687500e+02,7.054280638694763184e-01
5.071445007324218750e+02,3.367771606445312500e+02,7.442412972450256348e-01
4.528243713378906250e+02,3.970229187011718750e+02,7.847194671630859375e-01
4.895618286132812500e+02,4.719039001464843750e+02,8.049728274345397949e-01
3.749770812988281250e+02,3.088603210449218750e+02,3.240525126457214355e-01
3.808533325195312500e+02,3.044723205566406250e+02,8.148324489593505859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.941298217773437500e+02,2.957149047851562500e+02,8.519011735916137695e-01
4.587453613281250000e+02,4.807435913085937500e+02,7.800370454788208008e-01
4.660681457519531250e+02,4.851538085937500000e+02,7.413195967674255371e-01
4.998341369628906250e+02,4.778365783691406250e+02,8.144853115081787109e-01
4.557368164062500000e+02,4.719030456542968750e+02,7.335512638092041016e-01
4.572478637695312500e+02,4.675437316894531250e+02,6.381379365921020508e-01
4.866163940429687500e+02,4.660485229492187500e+02,2.172819674015045166e-01
