x,y,c
4.322787170410156250e+02,1.694247894287109375e+02,9.146822690963745117e-01
4.645487670898437500e+02,2.061256713867187500e+02,6.875410676002502441e-01
4.616383056640625000e+02,2.046163024902343750e+02,5.616451501846313477e-01
4.645909729003906250e+02,2.648345336914062500e+02,7.655301690101623535e-02
4.542814331054687500e+02,3.030311584472656250e+02,1.169610917568206787e-01
4.660309753417968750e+02,2.090689392089843750e+02,8.481550216674804688e-01
4.734318237304687500e+02,2.692501525878906250e+02,8.195046782493591309e-01
4.719252319335937500e+02,3.264950866699218750e+02,8.630515336990356445e-01
4.777769165039062500e+02,3.029973754882812500e+02,6.505036354064941406e-01
4.807056579589843750e+02,3.001335144042968750e+02,4.958982467651367188e-01
4.807105407714843750e+02,3.852661132812500000e+02,7.139695286750793457e-01
4.865509643554687500e+02,4.586959838867187500e+02,7.276374101638793945e-01
4.763121337890625000e+02,3.045130615234375000e+02,7.210934162139892578e-01
4.778089599609375000e+02,3.838548278808593750e+02,7.536270618438720703e-01
4.968463134765625000e+02,4.704345703125000000e+02,8.038734197616577148e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.381874694824218750e+02,1.635412902832031250e+02,9.206832647323608398e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543300476074218750e+02,1.693734741210937500e+02,9.424080252647399902e-01
4.631147155761718750e+02,4.806958007812500000e+02,7.388489842414855957e-01
4.704656372070312500e+02,4.851395568847656250e+02,6.822100877761840820e-01
5.027608032226562500e+02,4.778203430175781250e+02,8.381978273391723633e-01
4.601457214355468750e+02,4.675213012695312500e+02,7.126466631889343262e-01
4.616569824218750000e+02,4.645825500488281250e+02,5.980650782585144043e-01
4.881124267578125000e+02,4.645708923339843750e+02,3.307429850101470947e-01
